timestamp,"treatment","control","true_effect","N","bwfactor","atet","se","ci_lower","ci_upper","coverage","seed"
20250607_111754,7,2,45,2000,0.25,43.5168903424006,1.13104166712756,41.3000894098165,45.7336912749848,1,1026
20250607_111754,7,2,45,2000,0.25,46.6147649973085,2.172427125244,42.3568860727923,50.8726439218246,1,1027
20250607_111754,7,2,45,2000,0.25,47.6893261672623,2.97200289699939,41.8643075271948,53.5143448073298,1,1028
20250607_111754,7,2,45,2000,0.25,46.3803132960249,1.60177865345481,43.2408848240484,49.5197417680014,1,1029
20250607_111754,7,2,45,2000,0.25,43.8939965442466,1.01028028588025,41.9138835696305,45.8741095188628,1,1030
20250607_111754,7,2,45,2000,0.25,46.3987960450476,1.77212143929257,42.9255018478029,49.8720902422924,1,1031
20250607_111754,7,2,45,2000,0.25,43.8348450302544,1.05790948595073,41.7613805388877,45.9083095216211,1,1032
20250607_111754,7,2,45,2000,0.25,45.7348977454247,3.11986866616825,39.6200675232399,51.8497279676095,1,1033
20250607_111754,7,2,45,2000,0.25,44.3226009993862,0.779834400713818,42.7941536600817,45.8510483386907,1,1034
20250607_111754,7,2,45,2000,0.25,45.415494216997,1.35300851926465,42.7636462484624,48.0673421855316,1,1035
20250607_111754,7,2,45,2000,0.25,46.1387620625945,1.37925612432447,43.4354697334623,48.8420543917268,1,1036
20250607_111754,7,2,45,2000,0.25,43.5090121269765,1.49986544674542,40.5693298696994,46.4486943842535,1,1037
20250607_111754,7,2,45,2000,0.25,46.1584161296848,1.28996732010852,43.6301266410385,48.6867056183311,1,1038
20250607_111754,7,2,45,2000,0.25,44.9416399659045,1.157192207737,42.6735849155496,47.2096950162595,1,1039
20250607_111754,7,2,45,2000,0.25,47.1413056472146,2.73759092487732,41.7757260300513,52.5068852643778,1,1040
20250607_111754,7,2,45,2000,0.25,44.5166551500533,0.843580787098462,42.8632671892904,46.1700431108163,1,1041
20250607_111754,7,2,45,2000,0.25,44.6278018292282,1.50005525499904,41.6877475546101,47.5678561038464,1,1042
20250607_111754,7,2,45,2000,0.25,45.8743009482138,1.65671580487407,42.6271976380423,49.1214042583852,1,1043
20250607_111754,7,2,45,2000,0.25,46.9308288100715,1.58434416780023,43.8255713020669,50.036086318076,1,1044
20250607_111754,7,2,45,2000,0.25,45.998881189907,1.79742452527304,42.4759938554429,49.5217685243712,1,1045
20250607_111754,7,2,45,2000,0.25,47.4548463839776,1.88790928881068,43.75461217183,51.1550805961252,1,1046
20250607_111754,7,2,45,2000,0.25,46.1293770970185,3.06549737637146,40.1211126446284,52.1376415494086,1,1047
20250607_111754,7,2,45,2000,0.25,45.0884741149243,0.772542268689175,43.5743190917586,46.6026291380899,1,1048
20250607_111754,7,2,45,2000,0.25,46.3973392920185,1.35857257721083,43.7345859703015,49.0600926137355,1,1049
20250607_111754,7,2,45,2000,0.25,44.4324327372003,1.32744118463014,41.83069582373,47.0341696506706,1,1050
20250607_111754,7,2,45,2000,0.25,40.7271321080018,1.55717230430051,37.6751304738495,43.779133742154,0,1051
20250607_111754,7,2,45,2000,0.25,45.4251343867635,1.46110637982646,42.5614185047219,48.2888502688051,1,1052
20250607_111754,7,2,45,2000,0.25,47.0565529972924,2.89904117055638,41.3745367133031,52.7385692812818,1,1053
20250607_111754,7,2,45,2000,0.25,45.4660935554432,1.00194275688261,43.5023218373825,47.4298652735038,1,1054
20250607_111754,7,2,45,2000,0.25,46.1366008144125,2.51796692439418,41.2014763283368,51.0717253004881,1,1055
20250607_111754,7,2,45,2000,0.25,44.5823017616108,0.860225972338046,42.8962898372622,46.2683136859593,1,1056
20250607_111754,7,2,45,2000,0.25,,,,,,1057
20250607_111754,7,2,45,2000,0.25,45.1387691341342,1.23312158452362,42.721895239909,47.5556430283595,1,1058
20250607_111754,7,2,45,2000,0.25,45.4082599029227,2.45407222582609,40.5983667248435,50.2181530810019,1,1059
20250607_111754,7,2,45,2000,0.25,,,,,,1060
20250607_111754,7,2,45,2000,0.25,45.252314838789,2.48138713618422,40.3888854201669,50.1157442574111,1,1061
20250607_111754,7,2,45,2000,0.25,45.458647854431,1.40665222559843,42.7016601534849,48.215635555377,1,1062
20250607_111754,7,2,45,2000,0.25,44.5733297611689,1.32555119857747,41.9752971522932,47.1713623700446,1,1063
20250607_111754,7,2,45,2000,0.25,45.0174959188362,1.36022252970964,42.3515087496454,47.6834830880271,1,1064
20250607_111754,7,2,45,2000,0.25,43.826421045984,1.26304059740238,41.3509069640634,46.3019351279046,1,1065
20250607_111754,7,2,45,2000,0.25,45.3171198673245,1.45546992596321,42.4644512318554,48.1697885027936,1,1066
20250607_111754,7,2,45,2000,0.25,44.5111423042536,1.46912327799665,41.6317135905307,47.3905710179765,1,1067
20250607_111754,7,2,45,2000,0.25,46.2073114834381,1.49802710584776,43.2712323081117,49.1433906587645,1,1068
20250607_111754,7,2,45,2000,0.25,45.3047903909788,1.23364099945722,42.8868984621907,47.722682319767,1,1069
20250607_111754,7,2,45,2000,0.25,44.5128931503677,1.37008227357066,41.8275812383125,47.198205062423,1,1070
20250607_111754,7,2,45,2000,0.25,47.1257212337703,1.92809215135013,43.3467300582497,50.9047124092909,1,1071
20250607_111754,7,2,45,2000,0.25,46.3639514772826,2.12686721799834,42.1953683301069,50.5325346244582,1,1072
20250607_111754,7,2,45,2000,0.25,47.7347020320188,3.54296240560961,40.7906233184446,54.678780745593,1,1073
20250607_111754,7,2,45,2000,0.25,,,,,,1074
20250607_111754,7,2,45,2000,0.25,,,,,,1075
20250607_111754,7,2,45,2000,0.25,46.4999706253797,1.93619823397918,42.7050918198504,50.2948494309089,1,1076
20250607_111754,7,2,45,2000,0.25,41.686096820089,1.29909469732855,39.1399180008181,44.23227563936,0,1077
20250607_111754,7,2,45,2000,0.25,43.4288882853018,1.98630009417317,39.5358116382338,47.3219649323697,1,1078
20250607_111754,7,2,45,2000,0.25,44.5640366895262,1.34791750049233,41.92216693443,47.2059064446224,1,1079
20250607_111754,7,2,45,2000,0.25,46.5402478395572,1.87719830776589,42.8610067644965,50.2194889146179,1,1080
20250607_111754,7,2,45,2000,0.25,,,,,,1081
20250607_111754,7,2,45,2000,0.25,46.1267656766844,1.80685756576799,42.5853899225854,49.6681414307834,1,1082
20250607_111754,7,2,45,2000,0.25,44.2496887363228,1.78367298949567,40.7537539167144,47.7456235559312,1,1083
20250607_111754,7,2,45,2000,0.25,45.4715617855914,1.60735690898215,42.3212001336848,48.621923437498,1,1084
20250607_111754,7,2,45,2000,0.25,45.1539646086742,2.52532703699276,40.2044145669832,50.1035146503653,1,1085
20250607_111754,7,2,45,2000,0.25,46.3625342023767,1.29584280661286,43.8227289717902,48.9023394329632,1,1086
20250607_111754,7,2,45,2000,0.25,45.8505512342111,1.92389258201974,42.0797910633286,49.6213114050935,1,1087
20250607_111754,7,2,45,2000,0.25,43.4993510814022,1.74380464322326,40.0815567846109,46.9171453781935,1,1088
20250607_111754,7,2,45,2000,0.25,44.1583584573968,1.67194371039472,40.8814090008449,47.4353079139488,1,1089
20250607_111754,7,2,45,2000,0.25,44.8412830237622,1.7528947937542,41.4056723593162,48.2768936882082,1,1090
20250607_111754,7,2,45,2000,0.25,44.612871408497,1.59317504610193,41.4903056970693,47.7354371199247,1,1091
20250607_111754,7,2,45,2000,0.25,43.4489807658157,1.63627521093821,40.2419402835811,46.6560212480502,1,1092
20250607_111754,7,2,45,2000,0.25,46.5113304331749,1.89033641533387,42.8063391404559,50.2163217258938,1,1093
20250607_111754,7,2,45,2000,0.25,43.0703114430829,1.89515540666288,39.3558751009173,46.7847477852485,1,1094
20250607_111754,7,2,45,2000,0.25,44.4482018222414,1.60453390887777,41.3033731488677,47.5930304956151,1,1095
20250607_111754,7,2,45,2000,0.25,45.4200357163671,1.55041531100905,42.3812775457099,48.4587938870243,1,1096
20250607_111754,7,2,45,2000,0.25,46.140512113059,1.18482075996946,43.8183060953835,48.4627181307346,1,1097
20250607_111754,7,2,45,2000,0.25,45.0050673971218,1.25056242816304,42.5540100775033,47.4561247167403,1,1098
20250607_111754,7,2,45,2000,0.25,46.3214405436766,1.18904898808212,43.9909473511819,48.6519337361714,1,1099
20250607_111754,7,2,45,2000,0.25,47.3229048936851,2.50226128396845,42.418562897198,52.2272468901722,1,1100
20250607_111754,7,2,45,2000,0.25,,,,,,1101
20250607_111754,7,2,45,2000,0.25,,,,,,1102
20250607_111754,7,2,45,2000,0.25,47.6921682273157,1.91119648092005,43.9462919573327,51.4380444972986,1,1103
20250607_111754,7,2,45,2000,0.25,46.6598329602192,1.94020762756618,42.8570958876596,50.4625700327788,1,1104
20250607_111754,7,2,45,2000,0.25,44.9949653506816,1.40869839795893,42.2339672256028,47.7559634757603,1,1105
20250607_111754,7,2,45,2000,0.25,44.7560581396945,1.412731471129,41.9871553364554,47.5249609429337,1,1106
20250607_111754,7,2,45,2000,0.25,43.63458484428,0.980797933152334,41.7122562191901,45.5569134693699,1,1107
20250607_111754,7,2,45,2000,0.25,44.9555530928189,1.01958975284866,42.9571938982294,46.9539122874083,1,1108
20250607_111754,7,2,45,2000,0.25,44.7107050077972,1.03311967732707,42.6858276485165,46.7355823670779,1,1109
20250607_111754,7,2,45,2000,0.25,,,,,,1110
20250607_111754,7,2,45,2000,0.25,46.6426577241714,1.65956737987776,43.3899654296935,49.8953500186493,1,1111
20250607_111754,7,2,45,2000,0.25,45.1593362804615,2.54976222687379,40.1618941466483,50.1567784142748,1,1112
20250607_111754,7,2,45,2000,0.25,43.3465542301947,1.54672707149597,40.3150248761495,46.3780835842399,1,1113
20250607_111754,7,2,45,2000,0.25,45.4099192973332,1.93399061854362,41.6193673385494,49.200471256117,1,1114
20250607_111754,7,2,45,2000,0.25,47.7529269853266,2.39509662888084,43.0586238532268,52.4472301174263,1,1115
20250607_111754,7,2,45,2000,0.25,44.525746747207,1.26551786228615,42.045377315334,47.0061161790799,1,1116
20250607_111754,7,2,45,2000,0.25,43.258576713005,1.9893996356814,39.3594250762123,47.1577283497976,1,1117
20250607_111754,7,2,45,2000,0.25,45.4381156409483,1.47822029972511,42.5408570922711,48.3353741896255,1,1118
20250607_111754,7,2,45,2000,0.25,,,,,,1119
20250607_111754,7,2,45,2000,0.25,45.9976787763474,2.15678695431796,41.7704540235584,50.2249035291364,1,1120
20250607_111754,7,2,45,2000,0.25,46.4669963236221,1.64552817559593,43.2418203639082,49.692172283336,1,1121
20250607_111754,7,2,45,2000,0.25,46.1514951231402,3.81772413150095,38.6688933224889,53.6340969237915,1,1122
20250607_111754,7,2,45,2000,0.25,46.5663144753816,1.29883237123023,44.0206498058156,49.1119791449476,1,1123
20250607_111754,7,2,45,2000,0.25,44.946987314071,0.856625956071251,43.2680312919492,46.6259433361929,1,1124
20250607_111754,7,2,45,2000,0.25,48.0957968255769,2.42513311117544,43.3426232699575,52.8489703811963,1,1125
20250607_111754,7,2,45,2000,0.25,44.4815505396303,1.28334991244563,41.9662309316742,46.9968701475864,1,1126
20250607_111754,7,2,45,2000,0.25,46.9714979577225,1.90176839104431,43.244100404339,50.6988955111061,1,1127
20250607_111754,7,2,45,2000,0.25,,,,,,1128
20250607_111754,7,2,45,2000,0.25,46.4725076415961,1.27290762213753,43.97765454656,48.9673607366321,1,1129
20250607_111754,7,2,45,2000,0.25,46.6979147727768,2.13139285831068,42.520461533582,50.8753680119716,1,1130
20250607_111754,7,2,45,2000,0.25,,,,,,1131
20250607_111754,7,2,45,2000,0.25,45.5776447806905,1.74972482490715,42.1482471410169,49.0070424203642,1,1132
20250607_111754,7,2,45,2000,0.25,43.7796489890557,1.68920209159124,40.4688737269271,47.0904242511842,1,1133
20250607_111754,7,2,45,2000,0.25,45.4259024961124,1.83369090855934,41.8319343565576,49.0198706356672,1,1134
20250607_111754,7,2,45,2000,0.25,44.4975807201112,1.23972467013475,42.0677650159012,46.9273964243211,1,1135
20250607_111754,7,2,45,2000,0.25,44.6673173373819,2.19712129018356,40.3610387389559,48.9735959358078,1,1136
20250607_111754,7,2,45,2000,0.25,44.9104086218309,1.59069911565339,41.7926956449105,48.0281215987513,1,1137
20250607_111754,7,2,45,2000,0.25,46.2330801247644,1.65931902822755,42.9808745905764,49.4852856589524,1,1138
20250607_111754,7,2,45,2000,0.25,47.2566269008193,3.094338757015,41.1918343811034,53.3214194205351,1,1139
20250607_111754,7,2,45,2000,0.25,45.1086300073097,1.88008867458835,41.4237239173749,48.7935360972445,1,1140
20250607_111754,7,2,45,2000,0.25,44.9793745883148,1.61099103382265,41.8218901826055,48.1368589940242,1,1141
20250607_111754,7,2,45,2000,0.25,45.5879175813292,2.34217392896378,40.9973410350315,50.1784941276269,1,1142
20250607_111754,7,2,45,2000,0.25,45.138661968909,0.958838464978322,43.2593731105598,47.0179508272582,1,1143
20250607_111754,7,2,45,2000,0.25,45.2131075018009,1.57653553522001,42.1231546324221,48.3030603711797,1,1144
20250607_111754,7,2,45,2000,0.25,44.9112878936734,2.82444440103294,39.3754785913131,50.4470971960338,1,1145
20250607_111754,7,2,45,2000,0.25,44.6847163159207,1.57596878031577,41.5958742657422,47.7735583660991,1,1146
20250607_111754,7,2,45,2000,0.25,,,,,,1147
20250607_111754,7,2,45,2000,0.25,44.9036563006993,1.47871830532124,42.0054216789896,47.8018909224091,1,1148
20250607_111754,7,2,45,2000,0.25,44.3552501183744,1.3309110357837,41.7467124216114,46.9637878151373,1,1149
20250607_111754,7,2,45,2000,0.25,44.8361193543415,1.50035705111636,41.8954735702027,47.7767651384803,1,1150
20250607_111754,7,2,45,2000,0.25,,,,,,1151
20250607_111754,7,2,45,2000,0.25,45.6790657825369,1.67570841728283,42.394737636072,48.9633939290019,1,1152
20250607_111754,7,2,45,2000,0.25,46.3033300744507,1.28947051919026,43.7760142977116,48.8306458511897,1,1153
20250607_111754,7,2,45,2000,0.25,44.6018954692219,1.13151830494415,42.3841603436836,46.8196305947603,1,1154
20250607_111754,7,2,45,2000,0.25,47.1678536736947,2.64299007495448,41.9876883152871,52.3480190321023,1,1155
20250607_111754,7,2,45,2000,0.25,44.0078783113484,2.37155075036506,39.3597242531239,48.6560323695728,1,1156
20250607_111754,7,2,45,2000,0.25,44.6271194734752,1.39790163871773,41.887282607659,47.3669563392915,1,1157
20250607_111754,7,2,45,2000,0.25,45.4138376485708,0.880624293679775,43.6878457490474,47.1398295480942,1,1158
20250607_111754,7,2,45,2000,0.25,45.6103823507184,1.62189231576216,42.4315318250223,48.7892328764145,1,1159
20250607_111754,7,2,45,2000,0.25,45.9257190532409,1.16195672070526,43.6483257290644,48.2031123774175,1,1160
20250607_111754,7,2,45,2000,0.25,44.4600386857802,1.03867500517595,42.4242730839934,46.495804287567,1,1161
20250607_111754,7,2,45,2000,0.25,45.2828466415448,1.25601920247159,42.8210942408098,47.7445990422799,1,1162
20250607_111754,7,2,45,2000,0.25,,,,,,1163
20250607_111754,7,2,45,2000,0.25,46.8102376066322,1.7206020041494,43.437919646772,50.1825555664925,1,1164
20250607_111754,7,2,45,2000,0.25,46.8189671687117,4.16636977469729,38.6530324640288,54.9849018733947,1,1165
20250607_111754,7,2,45,2000,0.25,45.4098659133847,2.81673174554158,39.8891731380126,50.9305586887569,1,1166
20250607_111754,7,2,45,2000,0.25,45.1040385059491,1.11405727960851,42.9205263612018,47.2875506506965,1,1167
20250607_111754,7,2,45,2000,0.25,49.2602002461792,2.48741937430655,44.3849478580912,54.1354526342672,1,1168
20250607_111754,7,2,45,2000,0.25,45.86821511758,1.93456203407153,42.0765432049412,49.6598870302187,1,1169
20250607_111754,7,2,45,2000,0.25,44.4629149342196,0.930432011846818,42.6393017009367,46.2865281675025,1,1170
20250607_111754,7,2,45,2000,0.25,44.7481006953496,1.72776882828044,41.361736018309,48.1344653723903,1,1171
20250607_111754,7,2,45,2000,0.25,44.8069646920064,0.890763342099985,43.0611006227419,46.5528287612709,1,1172
20250607_111754,7,2,45,2000,0.25,44.7150882844041,1.44698581388769,41.8790482030438,47.5511283657643,1,1173
20250607_111754,7,2,45,2000,0.25,46.2023554364669,1.45445426366344,43.3516774625258,49.0530334104079,1,1174
20250607_111754,7,2,45,2000,0.25,44.7588627478917,1.58021162936178,41.6617048663912,47.8560206293921,1,1175
20250607_111754,7,2,45,2000,0.25,45.2681693606391,1.42763310359345,42.4700598944587,48.0662788268194,1,1176
20250607_111754,7,2,45,2000,0.25,46.6737196026362,2.88777646704024,41.013781731835,52.3336574734374,1,1177
20250607_111754,7,2,45,2000,0.25,45.3344433820463,1.80788485186216,41.7910541842009,48.8778325798916,1,1178
20250607_111754,7,2,45,2000,0.25,45.6947647676465,1.50797334149547,42.7391913286689,48.6503382066242,1,1179
20250607_111754,7,2,45,2000,0.25,43.2595630989092,1.62332904024634,40.0778966449684,46.44122955285,1,1180
20250607_111754,7,2,45,2000,0.25,,,,,,1181
20250607_111754,7,2,45,2000,0.25,44.3172993760878,1.25145292907674,41.8644967067502,46.7701020454253,1,1182
20250607_111754,7,2,45,2000,0.25,43.7932814408204,1.47713199796786,40.8981559243917,46.6884069572491,1,1183
20250607_111754,7,2,45,2000,0.25,,,,,,1184
20250607_111754,7,2,45,2000,0.25,44.4536398909857,1.46210988240985,41.5879571800223,47.3193226019491,1,1185
20250607_111754,7,2,45,2000,0.25,,,,,,1186
20250607_111754,7,2,45,2000,0.25,43.4301327999115,1.55605879282082,40.3803136081558,46.4799519916672,1,1187
20250607_111754,7,2,45,2000,0.25,45.8994775684846,1.63842420648956,42.6882251323665,49.1107300046028,1,1188
20250607_111754,7,2,45,2000,0.25,44.2756779954059,1.01300269314778,42.2902292005942,46.2611267902176,1,1189
20250607_111754,7,2,45,2000,0.25,,,,,,1190
20250607_111754,7,2,45,2000,0.25,44.9807996264276,1.3956568860515,42.2453623949913,47.7162368578638,1,1191
20250607_111754,7,2,45,2000,0.25,44.6380236440873,1.75834645488382,41.1917279201713,48.0843193680033,1,1192
20250607_111754,7,2,45,2000,0.25,44.6445305473701,1.26253375200073,42.1700098641824,47.1190512305577,1,1193
20250607_111754,7,2,45,2000,0.25,45.6342490590137,1.99397098124844,41.7261377495488,49.5423603684786,1,1194
20250607_111754,7,2,45,2000,0.25,44.338587797324,1.84662421949019,40.7192708341439,47.9579047605042,1,1195
20250607_111754,7,2,45,2000,0.25,43.7915998170128,1.59375856575603,40.6678904280788,46.9153092059468,1,1196
20250607_111754,7,2,45,2000,0.25,44.4986023552154,1.7104686767836,41.1461453520357,47.8510593583951,1,1197
20250607_111754,7,2,45,2000,0.25,44.7077366368027,1.71517339595511,41.3460585534894,48.069414720116,1,1198
20250607_111754,7,2,45,2000,0.25,45.894529085097,1.62708726659307,42.7054966428709,49.0835615273232,1,1199
20250607_111754,7,2,45,2000,0.25,45.8248084071381,1.19096945697874,43.4905511647725,48.1590656495036,1,1200
20250607_111754,7,2,45,2000,0.25,44.7965777392945,1.40654155494052,42.0398069488521,47.5533485297369,1,1201
20250607_111754,7,2,45,2000,0.25,44.144160857039,1.17998531640951,41.8314321345902,46.4568895794877,1,1202
20250607_111754,7,2,45,2000,0.25,43.8269226134937,1.36740812714692,41.1468519321184,46.5069932948691,1,1203
20250607_111754,7,2,45,2000,0.25,46.8154196252399,2.42300897036322,42.0664093091106,51.5644299413693,1,1204
20250607_111754,7,2,45,2000,0.25,43.5379832346896,1.8005997431321,40.0088725875786,47.0670938818006,1,1205
20250607_111754,7,2,45,2000,0.25,45.8629751680354,1.48069294327987,42.9608703270442,48.7650800090265,1,1206
20250607_111754,7,2,45,2000,0.25,44.7152811157957,0.685779021372602,43.3711789325523,46.0593832990392,1,1207
20250607_111754,7,2,45,2000,0.25,42.2169334164436,1.79995461775269,38.6890871918417,45.7447796410454,1,1208
20250607_111754,7,2,45,2000,0.25,45.8041797695142,1.5554139128988,42.75562451918,48.8527350198483,1,1209
20250607_111754,7,2,45,2000,0.25,46.1856942428182,1.9428659706162,42.377746913622,49.9936415720144,1,1210
20250607_111754,7,2,45,2000,0.25,45.4918093565054,1.18820237012778,43.1629755047098,47.820643208301,1,1211
20250607_111754,7,2,45,2000,0.25,47.7063512765641,2.86663554162597,42.0878488581748,53.3248536949535,1,1212
20250607_111754,7,2,45,2000,0.25,43.8845513943766,3.40822346873371,37.2045561443944,50.5645466443588,1,1213
20250607_111754,7,2,45,2000,0.25,45.8740662644228,1.0656273773298,43.7854749839165,47.9626575449291,1,1214
20250607_111754,7,2,45,2000,0.25,47.5220245221605,1.55948660113077,44.4654869495714,50.5785620947496,1,1215
20250607_111754,7,2,45,2000,0.25,46.4256525626307,1.41024773757603,43.6616177877026,49.1896873375588,1,1216
20250607_111754,7,2,45,2000,0.25,46.9887588373651,1.29816918103512,44.4443939966964,49.5331236780338,1,1217
20250607_111754,7,2,45,2000,0.25,43.5169507546212,1.22153595844764,41.1227842702433,45.9111172389992,1,1218
20250607_111754,7,2,45,2000,0.25,44.8277663400858,1.66530930991489,41.5638200695333,48.0917126106382,1,1219
20250607_111754,7,2,45,2000,0.25,42.8564621426517,1.17091285316348,40.5615151214163,45.1514091638872,1,1220
20250607_111754,7,2,45,2000,0.25,44.8233083229785,1.21837092331029,42.4353451934795,47.2112714524775,1,1221
20250607_111754,7,2,45,2000,0.25,44.8442205530386,1.51323443297764,41.8783355642366,47.8101055418407,1,1222
20250607_111754,7,2,45,2000,0.25,44.8956063214131,1.40641228649386,42.1390888924705,47.6521237503557,1,1223
20250607_111754,7,2,45,2000,0.25,45.5517674711449,1.32434050656363,42.9561077750126,48.1474271672771,1,1224
20250607_111754,7,2,45,2000,0.25,43.9164463362323,2.3596327529778,39.2916511236547,48.5412415488099,1,1225
20250607_111754,7,2,45,2000,0.25,,,,,,1226
20250607_111754,7,2,45,2000,0.25,45.5931047547812,1.45907962101875,42.7333612470081,48.4528482625543,1,1227
20250607_111754,7,2,45,2000,0.25,45.4756265470103,1.47045806121057,42.593581706261,48.3576713877596,1,1228
20250607_111754,7,2,45,2000,0.25,,,,,,1229
20250607_111754,7,2,45,2000,0.25,46.3217510291529,1.57213134084736,43.2404302221254,49.4030718361804,1,1230
20250607_111754,7,2,45,2000,0.25,45.6570564424912,1.23200816852494,43.2423648035232,48.0717480814593,1,1231
20250607_111754,7,2,45,2000,0.25,44.7690698200829,2.82591225711131,39.2303835726745,50.3077560674914,1,1232
20250607_111754,7,2,45,2000,0.25,45.211395070931,1.62070014710212,42.0348811528721,48.38790898899,1,1233
20250607_111754,7,2,45,2000,0.25,43.9727688415087,1.53255232028972,40.9690214893175,46.9765161936998,1,1234
20250607_111754,7,2,45,2000,0.25,43.8129497794315,1.1879289238773,41.4846518724386,46.1412476864244,1,1235
20250607_111754,7,2,45,2000,0.25,45.4609449226947,1.39445313944185,42.7278669912599,48.1940228541296,1,1236
20250607_111754,7,2,45,2000,0.25,46.2470362931738,1.55310149753477,43.2030132936704,49.2910592926772,1,1237
20250607_111754,7,2,45,2000,0.25,47.5070570987734,2.65521224436877,42.3029367285008,52.7111774690459,1,1238
20250607_111754,7,2,45,2000,0.25,45.5950787871155,2.33513284364587,41.018302514453,50.171855059778,1,1239
20250607_111754,7,2,45,2000,0.25,44.2898207374969,1.03984338834972,42.2517651467693,46.3278763282244,1,1240
20250607_111754,7,2,45,2000,0.25,47.1385313407357,2.76374636683804,41.7216879993297,52.5553746821416,1,1241
20250607_111754,7,2,45,2000,0.25,45.0467022104022,1.24582338775753,42.6049332392998,47.4884711815047,1,1242
20250607_111754,7,2,45,2000,0.25,46.8917702575816,2.05861721199713,42.8569546641129,50.9265858510502,1,1243
20250607_111754,7,2,45,2000,0.25,43.4728324994117,1.75227536612887,40.0384358908024,46.9072291080211,1,1244
20250607_111754,7,2,45,2000,0.25,47.811896938161,2.39144595220149,43.124749000872,52.4990448754501,1,1245
20250607_111754,7,2,45,2000,0.25,46.9363283680669,1.5280464807905,43.9414122990144,49.9312444371195,1,1246
20250607_111754,7,2,45,2000,0.25,45.6075796300245,1.08359352709666,43.4837753430343,47.7313839170147,1,1247
20250607_111754,7,2,45,2000,0.25,45.6869677235931,1.2792392659326,43.1797048347558,48.1942306124304,1,1248
20250607_111754,7,2,45,2000,0.25,45.2409790941348,1.65066605845759,42.0057330690552,48.4762251192143,1,1249
20250607_111754,7,2,45,2000,0.25,44.8618705749266,1.05743322200584,42.789339543739,46.9344016061142,1,1250
20250607_111754,7,2,45,2000,0.25,46.3212895152727,2.08807944657272,42.2287290031319,50.4138500274136,1,1251
20250607_111754,7,2,45,2000,0.25,,,,,,1252
20250607_111754,7,2,45,2000,0.25,46.5646062427612,1.46285192977664,43.697469145684,49.4317433398383,1,1253
20250607_111754,7,2,45,2000,0.25,45.5020855723848,2.05356744172028,41.4771673467889,49.5270037979806,1,1254
20250607_111754,7,2,45,2000,0.25,44.9769998639556,1.52295516548711,41.9920625895316,47.9619371383795,1,1255
20250607_111754,7,2,45,2000,0.25,45.0436208363576,1.3304573018893,42.4359724416863,47.651269231029,1,1256
