timestamp,"treatment","control","true_effect","N","bwfactor","atet","se","ci_lower","ci_upper","coverage","seed"
20250608_124302,7,2,45,2000,0.25,47.3724186918831,2.26162335279767,42.939718373805,51.8051190099613,1,2021
20250608_124302,7,2,45,2000,0.25,45.1716012967202,2.27722936259391,40.708313761499,49.6348888319414,1,2022
20250608_124302,7,2,45,2000,0.25,41.2258558243371,2.01983494760014,37.2670520723255,45.1846595763487,1,2023
20250608_124302,7,2,45,2000,0.25,46.9840997288565,3.14321816926062,40.8235053215538,53.1446941361593,1,2024
20250608_124302,7,2,45,2000,0.25,46.5419299040031,1.54490508794572,43.5139715720968,49.5698882359094,1,2025
20250608_124302,7,2,45,2000,0.25,47.7674069371755,1.82215296152958,44.1960527582545,51.3387611160964,1,2026
20250608_124302,7,2,45,2000,0.25,46.0091877079864,1.74613531200926,42.5868253843146,49.4315500316581,1,2027
20250608_124302,7,2,45,2000,0.25,46.7178960574337,1.61086689657444,43.56065495626,49.8751371586074,1,2028
20250608_124302,7,2,45,2000,0.25,45.3471231712357,2.50750006501476,40.432513352575,50.2617329898965,1,2029
20250608_124302,7,2,45,2000,0.25,45.6744877675041,1.4182548655946,42.89475931004,48.4542162249683,1,2030
20250608_124302,7,2,45,2000,0.25,46.1937462245217,1.50093174661706,43.2519740578995,49.1355183911439,1,2031
20250608_124302,7,2,45,2000,0.25,,,,,,2032
20250608_124302,7,2,45,2000,0.25,,,,,,2033
20250608_124302,7,2,45,2000,0.25,44.7180634009905,1.50434737326583,41.7695967291521,47.666530072829,1,2034
20250608_124302,7,2,45,2000,0.25,43.7327618903133,1.9831562691195,39.8458470271242,47.6196767535023,1,2035
20250608_124302,7,2,45,2000,0.25,45.7987022025125,1.00547402267222,43.8280093306843,47.7693950743407,1,2036
20250608_124302,7,2,45,2000,0.25,46.3226174749521,1.45843750323826,43.4641324949026,49.1811024550016,1,2037
20250608_124302,7,2,45,2000,0.25,45.0706506480194,2.03453712890271,41.0830311501606,49.0582701458783,1,2038
20250608_124302,7,2,45,2000,0.25,45.1131254985151,1.24403593632929,42.6748598678362,47.5513911291941,1,2039
20250608_124302,7,2,45,2000,0.25,45.2959730733746,2.23230572201,40.9207342557523,49.6712118909969,1,2040
20250608_124302,7,2,45,2000,0.25,45.7698142797051,1.45470492464707,42.9186450192638,48.6209835401464,1,2041
20250608_124302,7,2,45,2000,0.25,44.4021462564802,1.15972598513206,42.1291250936861,46.6751674192742,1,2042
20250608_124302,7,2,45,2000,0.25,46.2169872780207,1.82041777838572,42.6490339955683,49.7849405604732,1,2043
20250608_124302,7,2,45,2000,0.25,46.8597964836043,2.51692036421453,41.9267232177883,51.7928697494202,1,2044
20250608_124302,7,2,45,2000,0.25,47.5883986771801,1.69108715238291,44.2739287637912,50.902868590569,1,2045
20250608_124302,7,2,45,2000,0.25,45.3630422597512,1.29077226652841,42.8331751051124,47.89290941439,1,2046
20250608_124302,7,2,45,2000,0.25,46.939617804409,1.85206494167102,43.3096372217045,50.5695983871135,1,2047
20250608_124302,7,2,45,2000,0.25,,,,,,2048
20250608_124302,7,2,45,2000,0.25,,,,,,2049
20250608_124302,7,2,45,2000,0.25,44.8344470069536,3.08617369078344,38.785657722983,50.8832362909242,1,2050
20250608_124302,7,2,45,2000,0.25,44.6375236307542,1.26295382761056,42.1621796145005,47.1128676470079,1,2051
20250608_124302,7,2,45,2000,0.25,45.9264652837982,1.13731441350909,43.6973699942221,48.1555605733743,1,2052
20250608_124302,7,2,45,2000,0.25,45.2052752867503,2.65907060005443,39.9935926782943,50.4169578952063,1,2053
20250608_124302,7,2,45,2000,0.25,45.3761133685349,1.46824769338926,42.4984007691079,48.2538259679619,1,2054
20250608_124302,7,2,45,2000,0.25,45.3262002941294,1.95632567130713,41.4918724363362,49.1605281519225,1,2055
20250608_124302,7,2,45,2000,0.25,46.0995253888704,1.84624300163092,42.4809555989647,49.7180951787762,1,2056
20250608_124302,7,2,45,2000,0.25,45.6911313133719,2.31240476106488,41.1589012640058,50.223361362738,1,2057
20250608_124302,7,2,45,2000,0.25,42.5253833111858,0.899992896798509,40.7614296471188,44.2893369752527,0,2058
20250608_124302,7,2,45,2000,0.25,44.3795958280995,1.97325012730672,40.5120966460893,48.2470950101098,1,2059
20250608_124302,7,2,45,2000,0.25,44.3237414002148,1.93874668934024,40.5238677139617,48.123615086468,1,2060
20250608_124302,7,2,45,2000,0.25,43.0925079422599,1.82532377240472,39.5149390882218,46.6700767962979,1,2061
20250608_124302,7,2,45,2000,0.25,45.4104202229322,1.24718255655678,42.9659873299344,47.8548531159301,1,2062
20250608_124302,7,2,45,2000,0.25,45.073935381516,1.68962343274746,41.762334305896,48.3855364571359,1,2063
20250608_124302,7,2,45,2000,0.25,44.339412401773,2.6047318025212,39.2342318794453,49.4445929241006,1,2064
20250608_124302,7,2,45,2000,0.25,45.7426370379138,2.43788941882423,40.964461578727,50.5208124971006,1,2065
20250608_124302,7,2,45,2000,0.25,43.5522199283589,1.41997615075268,40.7691178139778,46.33532204274,1,2066
20250608_124302,7,2,45,2000,0.25,45.9041988857024,2.25422858015772,41.4859920556724,50.3224057157324,1,2067
20250608_124302,7,2,45,2000,0.25,46.6523531183702,2.08475069348177,42.5663168424011,50.7383893943394,1,2068
20250608_124302,7,2,45,2000,0.25,44.7066686637289,1.35193443388143,42.0569258638618,47.3564114635961,1,2069
20250608_124302,7,2,45,2000,0.25,,,,,,2070
20250608_124302,7,2,45,2000,0.25,45.5704607158895,1.83338295325753,41.9770961576351,49.1638252741439,1,2071
20250608_124302,7,2,45,2000,0.25,43.5142792389049,1.47133760521466,40.6305105235848,46.3980479542251,1,2072
20250608_124302,7,2,45,2000,0.25,41.7541893959052,1.13745783395674,39.524813007417,43.9835657843933,0,2073
20250608_124302,7,2,45,2000,0.25,44.1223495969626,2.1320565611777,39.943595524052,48.3011036698732,1,2074
20250608_124302,7,2,45,2000,0.25,44.5227766886733,1.31747558473513,41.9405719920816,47.104981385265,1,2075
20250608_124302,7,2,45,2000,0.25,44.352783337302,0.942236869233981,42.5060330086976,46.1995336659064,1,2076
20250608_124302,7,2,45,2000,0.25,46.0815208829504,1.56784760992218,43.0085960342558,49.1544457316451,1,2077
20250608_124302,7,2,45,2000,0.25,45.4062021317204,1.41279935186326,42.6371662846869,48.1752379787539,1,2078
20250608_124302,7,2,45,2000,0.25,,,,,,2079
20250608_124302,7,2,45,2000,0.25,45.3075392286917,2.29621229682873,40.8070458260494,49.808032631334,1,2080
20250608_124302,7,2,45,2000,0.25,44.6997223900665,1.11908377364228,42.5063584980444,46.8930862820885,1,2081
20250608_124302,7,2,45,2000,0.25,45.2742026397737,1.37575577478835,42.5777708696655,47.9706344098818,1,2082
20250608_124302,7,2,45,2000,0.25,46.6205821264602,2.09736256866541,42.5098270293536,50.7313372235668,1,2083
20250608_124302,7,2,45,2000,0.25,45.7369038524671,1.22644950427745,43.3331069952263,48.140700709708,1,2084
20250608_124302,7,2,45,2000,0.25,45.3215541709339,2.36134762871182,40.6933978636797,49.9497104781881,1,2085
20250608_124302,7,2,45,2000,0.25,45.0616486080366,2.40190193111965,40.3540073286449,49.7692898874283,1,2086
20250608_124302,7,2,45,2000,0.25,43.8962962834029,1.65962238384784,40.6434961831247,47.1490963836812,1,2087
20250608_124302,7,2,45,2000,0.25,45.6081267386172,3.48706135334102,38.7736120741873,52.4426414030471,1,2088
20250608_124302,7,2,45,2000,0.25,44.642672573111,1.4321178324436,41.835773199904,47.449571946318,1,2089
20250608_124302,7,2,45,2000,0.25,47.7729739664378,2.28001407365876,43.3042284978222,52.2417194350534,1,2090
20250608_124302,7,2,45,2000,0.25,46.0331389863132,1.07699302859368,43.9222714386688,48.1440065339575,1,2091
20250608_124302,7,2,45,2000,0.25,46.2182394593751,1.04963704226818,44.1609886596903,48.2754902590599,1,2092
20250608_124302,7,2,45,2000,0.25,,,,,,2093
20250608_124302,7,2,45,2000,0.25,45.467480318984,0.986511404949034,43.5339534949459,47.4010071430221,1,2094
20250608_124302,7,2,45,2000,0.25,43.2952085254441,0.962141384716877,41.4094460633635,45.1809709875247,1,2095
20250608_124302,7,2,45,2000,0.25,45.8845168629041,1.2586069086942,43.4176926511701,48.351341074638,1,2096
20250608_124302,7,2,45,2000,0.25,46.1670576007786,1.66091036886051,42.9117330962629,49.4223821052944,1,2097
20250608_124302,7,2,45,2000,0.25,46.597436184781,1.56172206580642,43.5365171819389,49.658355187623,1,2098
20250608_124302,7,2,45,2000,0.25,44.5353839487871,1.12274986504398,42.3348346496536,46.7359332479205,1,2099
20250608_124302,7,2,45,2000,0.25,45.4451998914528,2.91131453315163,39.7391282588076,51.1512715240981,1,2100
20250608_124302,7,2,45,2000,0.25,45.5205782010741,1.882167135599,41.8315984024151,49.209557999733,1,2101
20250608_124302,7,2,45,2000,0.25,45.2340133581074,2.31941139251885,40.6880505634386,49.7799761527762,1,2102
20250608_124302,7,2,45,2000,0.25,47.8472931626374,1.81047607743488,44.2988252559937,51.3957610692811,1,2103
20250608_124302,7,2,45,2000,0.25,45.0426881984437,1.06459719171893,42.9561160446321,47.1292603522553,1,2104
20250608_124302,7,2,45,2000,0.25,46.6218029645419,2.584317875828,41.5566330033159,51.6869729257678,1,2105
20250608_124302,7,2,45,2000,0.25,44.6577936787867,1.41486930412409,41.8847007998722,47.4308865577012,1,2106
20250608_124302,7,2,45,2000,0.25,43.1195479554522,1.11610617626562,40.9320200470489,45.3070758638555,1,2107
20250608_124302,7,2,45,2000,0.25,45.7129646546275,1.44069291363385,42.8892584311231,48.5366708781319,1,2108
20250608_124302,7,2,45,2000,0.25,45.1845179337437,1.97411601671834,41.3153216396721,49.0537142278153,1,2109
20250608_124302,7,2,45,2000,0.25,44.9304838283301,2.24840582243387,40.5236893937296,49.3372782629307,1,2110
20250608_124302,7,2,45,2000,0.25,,,,,,2111
20250608_124302,7,2,45,2000,0.25,,,,,,2112
20250608_124302,7,2,45,2000,0.25,44.8393533591637,1.2484379610994,42.3924599184762,47.2862467998511,1,2113
20250608_124302,7,2,45,2000,0.25,45.2500884880585,1.22694136734406,42.8453275969218,47.6548493791952,1,2114
20250608_124302,7,2,45,2000,0.25,44.3067439261926,1.79759685959495,40.7835188226642,47.829969029721,1,2115
20250608_124302,7,2,45,2000,0.25,46.5862692778752,1.48838193648059,43.6690942871332,49.5034442686171,1,2116
20250608_124302,7,2,45,2000,0.25,45.8518949759259,2.31757708620279,41.3095273555731,50.3942625962786,1,2117
20250608_124302,7,2,45,2000,0.25,45.200651274795,2.0807681151999,41.1224207088239,49.2788818407661,1,2118
20250608_124302,7,2,45,2000,0.25,45.0016466585092,1.07929156525775,42.8862740617862,47.1170192552322,1,2119
20250608_124302,7,2,45,2000,0.25,47.5168110429304,1.99421730264616,43.6082169523973,51.4254051334635,1,2120
20250608_124302,7,2,45,2000,0.25,44.5635237117303,1.63792688651772,41.3532460048457,47.7738014186148,1,2121
20250608_124302,7,2,45,2000,0.25,44.2707985480104,0.972658413237098,42.3644230888058,46.177174007215,1,2122
20250608_124302,7,2,45,2000,0.25,44.1849387106745,0.987909619631675,42.2486714362158,46.1212059851332,1,2123
20250608_124302,7,2,45,2000,0.25,43.891668841523,1.44815620800627,41.0533348298426,46.7300028532034,1,2124
20250608_124302,7,2,45,2000,0.25,44.5454070087559,1.98963629550853,40.6457915272255,48.4450224902863,1,2125
20250608_124302,7,2,45,2000,0.25,,,,,,2126
20250608_124302,7,2,45,2000,0.25,44.9257703248169,1.4568445904291,42.0704073965039,47.78113325313,1,2127
20250608_124302,7,2,45,2000,0.25,46.1041738975922,1.98751884343826,42.2087085458585,49.9996392493259,1,2128
20250608_124302,7,2,45,2000,0.25,44.99364760373,1.36245208045028,42.3232905953857,47.6640046120742,1,2129
20250608_124302,7,2,45,2000,0.25,43.5275578786222,1.19048910105821,41.1942421165606,45.8608736406837,1,2130
20250608_124302,7,2,45,2000,0.25,46.7086496189618,1.71936012818669,43.3387656912617,50.0785335466619,1,2131
20250608_124302,7,2,45,2000,0.25,,,,,,2132
20250608_124302,7,2,45,2000,0.25,46.063828672394,1.544933958767,43.0358137547178,49.0918435900703,1,2133
20250608_124302,7,2,45,2000,0.25,46.0325426461145,1.40847799571194,43.271976501502,48.7931087907271,1,2134
20250608_124302,7,2,45,2000,0.25,46.8471666898701,1.91586877803734,43.0921328858121,50.602200493928,1,2135
20250608_124302,7,2,45,2000,0.25,46.3796019472075,1.29995121960072,43.8317443751312,48.9274595192838,1,2136
20250608_124302,7,2,45,2000,0.25,45.2882940073607,1.37167773889952,42.5998550407223,47.9767329739991,1,2137
20250608_124302,7,2,45,2000,0.25,45.3042817915705,1.68616339670075,41.9994622619873,48.6091013211537,1,2138
20250608_124302,7,2,45,2000,0.25,46.2360623150245,1.75722392015024,42.7919667187577,49.6801579112912,1,2139
20250608_124302,7,2,45,2000,0.25,44.359479499231,2.16104067633791,40.1239176044826,48.5950413939794,1,2140
20250608_124302,7,2,45,2000,0.25,44.820412632189,1.08175935215258,42.7002032620305,46.9406220023474,1,2141
20250608_124302,7,2,45,2000,0.25,45.0433075022573,1.39521346054036,42.3087393688526,47.7778756356619,1,2142
20250608_124302,7,2,45,2000,0.25,45.8002300923965,2.45839341744896,40.9818675343662,50.6185926504268,1,2143
20250608_124302,7,2,45,2000,0.25,,,,,,2144
20250608_124302,7,2,45,2000,0.25,46.1971012390161,1.36012933840584,43.5312967214243,48.8629057566078,1,2145
20250608_124302,7,2,45,2000,0.25,43.9588986680391,1.38216911819341,41.2498969758365,46.6679003602416,1,2146
20250608_124302,7,2,45,2000,0.25,45.5367249292885,2.13119404861557,41.3596613499359,49.7137885086411,1,2147
20250608_124302,7,2,45,2000,0.25,,,,,,2148
20250608_124302,7,2,45,2000,0.25,49.1901187420995,2.62323498335273,44.0486726517426,54.3315648324563,1,2149
20250608_124302,7,2,45,2000,0.25,45.1396925930379,1.02168975484075,43.1372174701765,47.1421677158993,1,2150
20250608_124302,7,2,45,2000,0.25,46.0817645443972,1.30603435424576,43.5219842475034,48.6415448412909,1,2151
20250608_124302,7,2,45,2000,0.25,,,,,,2152
20250608_124302,7,2,45,2000,0.25,46.4383481335411,2.46245150301913,41.6120318739471,51.2646643931351,1,2153
20250608_124302,7,2,45,2000,0.25,43.9044673272609,1.63603642371327,40.6978948593872,47.1110397951346,1,2154
20250608_124302,7,2,45,2000,0.25,,,,,,2155
20250608_124302,7,2,45,2000,0.25,45.2806421005999,1.38002705740205,42.5758387704011,47.9854454307987,1,2156
20250608_124302,7,2,45,2000,0.25,42.4707803730703,1.25725451453557,40.0066068051801,44.9349539409604,0,2157
20250608_124302,7,2,45,2000,0.25,45.9414832031644,1.41539587012454,43.1673582738535,48.7156081324752,1,2158
20250608_124302,7,2,45,2000,0.25,46.791061010618,1.7110271241855,43.4375094706432,50.1446125505927,1,2159
20250608_124302,7,2,45,2000,0.25,46.6894077378314,2.0220843563788,42.7261952256271,50.6526202500357,1,2160
20250608_124302,7,2,45,2000,0.25,44.4767576862237,1.30489052341787,41.9192192565571,47.0342961158904,1,2161
20250608_124302,7,2,45,2000,0.25,,,,,,2162
20250608_124302,7,2,45,2000,0.25,44.1523929058132,0.958486199449392,42.2737944752137,46.0309913364127,1,2163
20250608_124302,7,2,45,2000,0.25,44.261192491501,1.48289637548537,41.3547690027447,47.1676159802573,1,2164
20250608_124302,7,2,45,2000,0.25,45.3556176362046,1.36917616957547,42.6720816553462,48.039153617063,1,2165
20250608_124302,7,2,45,2000,0.25,43.6130350830015,1.8424054544168,40.0019867474245,47.2240834185786,1,2166
20250608_124302,7,2,45,2000,0.25,44.9658276045571,2.09654826761566,40.8566685081805,49.0749867009336,1,2167
20250608_124302,7,2,45,2000,0.25,47.0636007206317,1.9233031072306,43.2939958991058,50.8332055421577,1,2168
20250608_124302,7,2,45,2000,0.25,44.9135207649182,1.61762072701861,41.7430423993163,48.0839991305202,1,2169
20250608_124302,7,2,45,2000,0.25,46.6207220519643,1.36872749426324,43.9380654585587,49.30337864537,1,2170
20250608_124302,7,2,45,2000,0.25,43.7859764692013,1.88809917369742,40.0853700895145,47.486582848888,1,2171
20250608_124302,7,2,45,2000,0.25,44.5895015972828,1.1568809901728,42.322056522145,46.8569466724205,1,2172
20250608_124302,7,2,45,2000,0.25,45.0672044562983,1.40612675087699,42.3112466668811,47.8231622457156,1,2173
20250608_124302,7,2,45,2000,0.25,45.8841221436318,2.1511923397434,41.6678626339163,50.1003816533473,1,2174
20250608_124302,7,2,45,2000,0.25,47.1818808790062,1.61561747201106,44.0153288210709,50.3484329369416,1,2175
20250608_124302,7,2,45,2000,0.25,45.7790875723145,2.23596934391762,41.3966681877003,50.1615069569287,1,2176
20250608_124302,7,2,45,2000,0.25,,,,,,2177
20250608_124302,7,2,45,2000,0.25,45.4487517042696,1.23402680030656,43.0301036197115,47.8673997888276,1,2178
20250608_124302,7,2,45,2000,0.25,46.2170082879135,2.03683488199851,42.2248852767416,50.2091312990855,1,2179
20250608_124302,7,2,45,2000,0.25,,,,,,2180
20250608_124302,7,2,45,2000,0.25,47.2252785966226,2.45596325199347,42.4116790753615,52.0388781178836,1,2181
20250608_124302,7,2,45,2000,0.25,45.4906953899495,1.15806737688749,43.2209250395792,47.7604657403197,1,2182
20250608_124302,7,2,45,2000,0.25,45.193911864305,1.55500505467951,42.1461579613554,48.2416657672546,1,2183
20250608_124302,7,2,45,2000,0.25,45.6597278283631,1.44790406554178,42.821888006832,48.4975676498941,1,2184
20250608_124302,7,2,45,2000,0.25,44.8041725337192,2.12583172033674,40.6376189246664,48.9707261427721,1,2185
20250608_124302,7,2,45,2000,0.25,43.0761125623126,1.36240500801463,40.4058478142469,45.7463773103782,1,2186
20250608_124302,7,2,45,2000,0.25,47.3446466407261,1.66240396397933,44.08639474357,50.6028985378822,1,2187
20250608_124302,7,2,45,2000,0.25,45.0436825399536,1.85126257609072,41.4152745648889,48.6720905150183,1,2188
20250608_124302,7,2,45,2000,0.25,44.963479687886,2.32735945705089,40.4019389729876,49.5250204027845,1,2189
20250608_124302,7,2,45,2000,0.25,45.3473664754023,1.51776127684821,42.3726090356503,48.3221239151543,1,2190
20250608_124302,7,2,45,2000,0.25,,,,,,2191
20250608_124302,7,2,45,2000,0.25,47.4417248571186,1.87557085013884,43.7656735403933,51.1177761738439,1,2192
20250608_124302,7,2,45,2000,0.25,43.870044050493,1.33359975119311,41.2562365683629,46.4838515326231,1,2193
20250608_124302,7,2,45,2000,0.25,44.3908497902552,1.32403934424335,41.7957803614242,46.9859192190862,1,2194
20250608_124302,7,2,45,2000,0.25,43.7065907867749,1.85914081460514,40.0627417479603,47.3504398255894,1,2195
20250608_124302,7,2,45,2000,0.25,44.9735724985011,0.687387899677611,43.6263169717244,46.3208280252779,1,2196
20250608_124302,7,2,45,2000,0.25,45.3296102354876,2.82013781792794,39.8022416809094,50.8569787900657,1,2197
20250608_124302,7,2,45,2000,0.25,46.2988189296983,2.16423706941548,42.0569922196375,50.5406456397591,1,2198
20250608_124302,7,2,45,2000,0.25,,,,,,2199
20250608_124302,7,2,45,2000,0.25,44.3827577557615,1.16538476697372,42.0986455843614,46.6668699271616,1,2200
20250608_124302,7,2,45,2000,0.25,45.5088582007332,1.5757588018002,42.4204277008828,48.5972887005836,1,2201
20250608_124302,7,2,45,2000,0.25,43.1678976025768,1.29515152022879,40.6294472684061,45.7063479367475,1,2202
20250608_124302,7,2,45,2000,0.25,45.5915184315241,1.33823652338268,42.968623042898,48.2144138201502,1,2203
20250608_124302,7,2,45,2000,0.25,46.3247369857713,1.56694805099393,43.2535752401779,49.3958987313646,1,2204
20250608_124302,7,2,45,2000,0.25,,,,,,2205
20250608_124302,7,2,45,2000,0.25,46.6154907447408,2.240146609924,42.2248840692002,51.0060974202813,1,2206
20250608_124302,7,2,45,2000,0.25,47.8100377098204,2.3469566216184,43.2100872581706,52.4099881614703,1,2207
20250608_124302,7,2,45,2000,0.25,46.3249818347536,1.34055677766039,43.6975388313081,48.952424838199,1,2208
20250608_124302,7,2,45,2000,0.25,42.7321769315922,1.04560068711267,40.6828372426411,44.7815166205434,0,2209
20250608_124302,7,2,45,2000,0.25,47.1069057063188,1.99892090139809,43.1890927316343,51.0247186810034,1,2210
20250608_124302,7,2,45,2000,0.25,44.2702089949598,1.35962330357299,41.6053962874154,46.9350217025042,1,2211
20250608_124302,7,2,45,2000,0.25,44.8526204113283,1.3840314597334,42.1399685967804,47.5652722258761,1,2212
20250608_124302,7,2,45,2000,0.25,46.4263539778227,1.46446091699331,43.5560633237493,49.2966446318961,1,2213
20250608_124302,7,2,45,2000,0.25,45.379815055318,0.987308255042593,43.4447264337954,47.3149036768405,1,2214
20250608_124302,7,2,45,2000,0.25,45.0250972040422,1.17446933630597,42.7231796039359,47.3270148041486,1,2215
20250608_124302,7,2,45,2000,0.25,46.2495206221423,1.74387595061165,42.8315865654379,49.6674546788466,1,2216
20250608_124302,7,2,45,2000,0.25,44.4868904721292,1.27353744786258,41.9908029413555,46.9829780029029,1,2217
20250608_124302,7,2,45,2000,0.25,46.7881405849254,3.30727981031921,40.3059912699033,53.2702898999475,1,2218
20250608_124302,7,2,45,2000,0.25,44.320485314049,1.8200071702218,40.7533368088096,47.8876338192884,1,2219
20250608_124302,7,2,45,2000,0.25,48.4251243804761,3.59802167597905,41.3731314799627,55.4771172809895,1,2220
20250608_124302,7,2,45,2000,0.25,45.1971805472706,1.47565035374472,42.3049590001572,48.0894020943841,1,2221
20250608_124302,7,2,45,2000,0.25,44.4919291888381,1.28979119143738,41.9639849060438,47.0198734716324,1,2222
20250608_124302,7,2,45,2000,0.25,44.8672260090706,1.22065467492472,42.4747868086577,47.2596652094835,1,2223
20250608_124302,7,2,45,2000,0.25,44.2829630719839,1.1324956413925,42.063312402206,46.5026137417618,1,2224
20250608_124302,7,2,45,2000,0.25,43.9462361016605,2.43562852154591,39.172491919712,48.719980283609,1,2225
20250608_124302,7,2,45,2000,0.25,43.5014925550115,1.13105416560179,41.284667125868,45.718317984155,1,2226
20250608_124302,7,2,45,2000,0.25,45.2042624174824,1.40874395423417,42.4431750037449,47.9653498312199,1,2227
20250608_124302,7,2,45,2000,0.25,44.7926224450848,1.65020002579969,41.5582898272303,48.0269550629393,1,2228
20250608_124302,7,2,45,2000,0.25,45.9282759504338,1.34590770846164,43.2903453153342,48.5662065855335,1,2229
20250608_124302,7,2,45,2000,0.25,46.4139662292497,1.75168621080871,42.9807243438492,49.8472081146502,1,2230
20250608_124302,7,2,45,2000,0.25,46.9315834419791,2.03610593815639,42.9408891344845,50.9222777494738,1,2231
20250608_124302,7,2,45,2000,0.25,45.8336958865515,1.64287515891599,42.6137197439807,49.0536720291224,1,2232
20250608_124302,7,2,45,2000,0.25,44.7930633854125,1.48340705446252,41.8856389842533,47.7004877865717,1,2233
20250608_124302,7,2,45,2000,0.25,44.8383500567409,1.73135999464368,41.4449468229659,48.231753290516,1,2234
20250608_124302,7,2,45,2000,0.25,44.3147183339047,1.69449244636955,40.9935741669452,47.6358625008642,1,2235
20250608_124302,7,2,45,2000,0.25,46.2906020715534,2.23594106975535,41.908238103279,50.6729660398279,1,2236
20250608_124302,7,2,45,2000,0.25,45.8669224987963,1.38412895522252,43.1540795966011,48.5797654009915,1,2237
20250608_124302,7,2,45,2000,0.25,48.5501684255534,2.29974260576289,44.0427557445458,53.0575811065609,1,2238
20250608_124302,7,2,45,2000,0.25,45.2384743387306,1.37088758975534,42.5515840359572,47.925364641504,1,2239
20250608_124302,7,2,45,2000,0.25,45.3224476009637,1.39488255845977,42.5885280237195,48.056367178208,1,2240
20250608_124302,7,2,45,2000,0.25,45.6088657296566,2.33923298062724,41.0240533361789,50.1936781231343,1,2241
20250608_124302,7,2,45,2000,0.25,44.8909552168404,1.35556138016449,42.2341037328846,47.5478067007962,1,2242
20250608_124302,7,2,45,2000,0.25,44.9124495173882,1.07247622126075,42.8104347494416,47.0144642853349,1,2243
20250608_124302,7,2,45,2000,0.25,,,,,,2244
20250608_124302,7,2,45,2000,0.25,45.1521904475945,1.67604836244848,41.8671960208482,48.4371848743409,1,2245
20250608_124302,7,2,45,2000,0.25,,,,,,2246
20250608_124302,7,2,45,2000,0.25,46.9066676987965,1.83139776038553,43.3171940470736,50.4961413505195,1,2247
20250608_124302,7,2,45,2000,0.25,45.4557244373009,1.36525181405438,42.7798800519263,48.1315688226754,1,2248
20250608_124302,7,2,45,2000,0.25,45.0375728685285,0.931753991650037,43.211368602443,46.8637771346141,1,2249
20250608_124302,7,2,45,2000,0.25,44.8633496865855,1.58513430392879,41.7565435402261,47.9701558329449,1,2250
20250608_124302,7,2,45,2000,0.25,44.4012994307021,1.2475141077739,41.9562167092596,46.8463821521445,1,2251
20250608_124302,7,2,45,2000,0.25,46.0578901408463,1.44202757357898,43.2315680319179,48.8842122497748,1,2252
20250608_124302,7,2,45,2000,0.25,46.7418575057769,1.82881022166942,43.1574553367461,50.3262596748077,1,2253
20250608_124302,7,2,45,2000,0.25,45.0184573587997,2.15673813204893,40.7913282958996,49.2455864216998,1,2254
20250608_124302,7,2,45,2000,0.25,44.7131739312286,0.828335429410677,43.0896663224651,46.336681539992,1,2255
20250608_124302,7,2,45,2000,0.25,47.7038785135039,2.48391864662961,42.8354874255824,52.5722696014254,1,2256
20250608_124302,7,2,45,2000,0.25,43.5915567611972,2.09336882925012,39.4886292495082,47.6944842728862,1,2257
20250608_124302,7,2,45,2000,0.25,45.87074206462,0.97722041704888,43.955425242247,47.786058886993,1,2258
