timestamp,"treatment","control","true_effect","N","bwfactor","atet","se","ci_lower","ci_upper","coverage","seed"
20250610_211204,6,2,32,2000,0.25,31.2385049840507,0.858185751257122,29.5564918195413,32.9205181485601,1,4021
20250610_211204,6,2,32,2000,0.25,32.4104288518697,0.910720370414232,30.6254497258709,34.1954079778686,1,4022
20250610_211204,6,2,32,2000,0.25,32.6781576528044,0.951835784199439,30.812593796577,34.5437215090317,1,4023
20250610_211204,6,2,32,2000,0.25,32.3692772421157,0.827322333584107,30.7477552646852,33.9907992195462,1,4024
20250610_211204,6,2,32,2000,0.25,32.6283047291486,0.95160625017614,30.7631907513402,34.4934187069571,1,4025
20250610_211204,6,2,32,2000,0.25,32.04034394896,0.807787513234042,30.4571095158601,33.6235783820599,1,4026
20250610_211204,6,2,32,2000,0.25,32.4778112057101,0.86740687476623,30.7777249712259,34.1778974401944,1,4027
20250610_211204,6,2,32,2000,0.25,31.7046799268029,0.993693005743984,29.7570774238554,33.6522824297505,1,4028
20250610_211204,6,2,32,2000,0.25,32.0067937638742,1.22434382129288,29.607123969446,34.4064635583024,1,4029
20250610_211204,6,2,32,2000,0.25,31.9939586195797,0.821563022070279,30.3837246852921,33.6041925538673,1,4030
20250610_211204,6,2,32,2000,0.25,31.9880536208156,0.636642589309503,30.7402570747447,33.2358501668866,1,4031
20250610_211204,6,2,32,2000,0.25,31.9173288797075,0.743930577405388,30.4592517409949,33.3754060184202,1,4032
20250610_211204,6,2,32,2000,0.25,32.2305523435986,0.843286289433279,30.5777415876529,33.8833630995442,1,4033
20250610_211204,6,2,32,2000,0.25,33.0730683653565,0.996902050799387,31.1191762496756,35.0269604810374,1,4034
20250610_211204,6,2,32,2000,0.25,31.381323759505,0.675068022680229,30.0582147479371,32.7044327710729,1,4035
20250610_211204,6,2,32,2000,0.25,32.8345231104226,0.664996725059874,31.5311534794682,34.137892741377,1,4036
20250610_211204,6,2,32,2000,0.25,31.793378940304,0.75230433154334,30.3188895450656,33.2678683355424,1,4037
20250610_211204,6,2,32,2000,0.25,32.7094583243477,1.01702133536192,30.7161331355295,34.7027835131659,1,4038
20250610_211204,6,2,32,2000,0.25,32.6983207200238,0.921307776087486,30.8925906602157,34.504050779832,1,4039
20250610_211204,6,2,32,2000,0.25,32.0806227814709,0.78061954985484,30.5506365781276,33.6106089848143,1,4040
20250610_211204,6,2,32,2000,0.25,31.8438554361302,0.816989642362339,30.2425851613577,33.4451257109026,1,4041
20250610_211204,6,2,32,2000,0.25,32.9653249350388,0.906138243070023,31.1893266136072,34.7413232564705,1,4042
20250610_211204,6,2,32,2000,0.25,32.0674699693593,0.945229337444353,30.2148545108378,33.9200854278809,1,4043
20250610_211204,6,2,32,2000,0.25,33.1392004406511,0.979145118097319,31.2201112735421,35.05828960776,1,4044
20250610_211204,6,2,32,2000,0.25,33.0700881373591,1.25932295004323,30.6018605103696,35.5383157643485,1,4045
20250610_211204,6,2,32,2000,0.25,33.0927837598832,1.00180652598511,31.1292790494752,35.0562884702912,1,4046
20250610_211204,6,2,32,2000,0.25,32.5710806525541,0.895301143736275,30.8163226555135,34.3258386495947,1,4047
20250610_211204,6,2,32,2000,0.25,31.4112192610391,0.725332956705073,29.9895927890972,32.832845732981,1,4048
20250610_211204,6,2,32,2000,0.25,32.8857042778551,0.840137702994216,31.2390646379322,34.532343917778,1,4049
20250610_211204,6,2,32,2000,0.25,31.7234619960895,0.94227849859517,29.8766300754365,33.5702939167425,1,4050
20250610_211204,6,2,32,2000,0.25,32.7743817782162,0.925333607053196,30.9607612347074,34.588002321725,1,4051
20250610_211204,6,2,32,2000,0.25,33.1226867726279,0.921227040973483,31.3171149507355,34.9282585945203,1,4052
20250610_211204,6,2,32,2000,0.25,32.8696262872462,1.16235877261706,30.5914449558025,35.1478076186898,1,4053
20250610_211204,6,2,32,2000,0.25,31.8124198848457,0.870127364234737,30.1070015889828,33.5178381807085,1,4054
20250610_211204,6,2,32,2000,0.25,32.4065863401401,1.19762264505061,30.0592890887713,34.7538835915089,1,4055
20250610_211204,6,2,32,2000,0.25,33.1296375884659,1.03435872496391,31.1023317404419,35.1569434364899,1,4056
20250610_211204,6,2,32,2000,0.25,32.4237184428524,0.877928364997537,30.7030104664511,34.1444264192537,1,4057
20250610_211204,6,2,32,2000,0.25,31.0881080233278,0.560522886404522,29.9895033534645,32.1867126931911,1,4058
20250610_211204,6,2,32,2000,0.25,32.5061851051487,0.868164668066079,30.804613623089,34.2077565872084,1,4059
20250610_211204,6,2,32,2000,0.25,32.1169757377784,0.73453738062567,30.6773089264537,33.5566425491031,1,4060
20250610_211204,6,2,32,2000,0.25,31.0948467606892,0.711469802089487,29.700391572506,32.4893019488725,1,4061
20250610_211204,6,2,32,2000,0.25,32.7999853562797,0.91642086215134,31.0038334717819,34.5961372407775,1,4062
20250610_211204,6,2,32,2000,0.25,32.2252487158507,0.928526091821643,30.4053710171746,34.0451264145269,1,4063
20250610_211204,6,2,32,2000,0.25,31.8134516824295,1.03909547104179,29.7768619826889,33.8500413821701,1,4064
20250610_211204,6,2,32,2000,0.25,32.4178140146024,0.960709147340064,30.5348586861977,34.3007693430071,1,4065
20250610_211204,6,2,32,2000,0.25,31.2622045128979,0.852180843638142,29.5919607510522,32.9324482747437,1,4066
20250610_211204,6,2,32,2000,0.25,32.1032896432844,0.694318940926083,30.7424495252853,33.4641297612835,1,4067
20250610_211204,6,2,32,2000,0.25,31.3135060840745,0.713844996524092,29.9143956003432,32.7126165678059,1,4068
20250610_211204,6,2,32,2000,0.25,32.722312298951,1.00767539706699,30.7473048125926,34.6973197853094,1,4069
20250610_211204,6,2,32,2000,0.25,31.5461255639503,0.756020475929878,30.064352659553,33.0278984683477,1,4070
20250610_211204,6,2,32,2000,0.25,31.9144733650481,0.649987176244904,30.6405219091952,33.188424820901,1,4071
20250610_211204,6,2,32,2000,0.25,31.3957861626645,0.702570464944013,30.0187733547727,32.7727989705563,1,4072
20250610_211204,6,2,32,2000,0.25,32.5962020317518,1.13757059517697,30.3666046353331,34.8257994281705,1,4073
20250610_211204,6,2,32,2000,0.25,31.9876230236518,0.899579067954918,30.224480449214,33.7507655980895,1,4074
20250610_211204,6,2,32,2000,0.25,33.1723521332364,0.858026420717886,31.4906512508455,34.8540530156273,1,4075
20250610_211204,6,2,32,2000,0.25,32.1230875977516,0.876048381573562,30.4060643211528,33.8401108743504,1,4076
20250610_211204,6,2,32,2000,0.25,31.9727293728096,1.0796291368139,29.8566951479943,34.0887635976249,1,4077
20250610_211204,6,2,32,2000,0.25,31.2237846272683,0.647213697344986,29.9552690901711,32.4923001643654,1,4078
20250610_211204,6,2,32,2000,0.25,32.8164150835565,1.11967062930847,30.6219009755647,35.0109291915484,1,4079
20250610_211204,6,2,32,2000,0.25,30.8294287930111,0.75143649523293,29.3566403256856,32.3022172603367,1,4080
20250610_211204,6,2,32,2000,0.25,32.2709432150328,0.933430980651395,30.4414521109021,34.1004343191634,1,4081
20250610_211204,6,2,32,2000,0.25,32.1278795076842,0.961545659891635,30.2432846448058,34.0124743705626,1,4082
20250610_211204,6,2,32,2000,0.25,31.3114839725518,0.860848029022136,29.6242528395061,32.9987151055975,1,4083
20250610_211204,6,2,32,2000,0.25,32.6034669258588,0.801152951246795,31.0332359953071,34.1736978564105,1,4084
20250610_211204,6,2,32,2000,0.25,31.852988786293,0.886469809039861,30.1155398871928,33.5904376853933,1,4085
20250610_211204,6,2,32,2000,0.25,31.6412558516449,0.880277077316653,29.9159444836881,33.3665672196018,1,4086
20250610_211204,6,2,32,2000,0.25,31.8846135030952,0.986372335365517,29.9513592504321,33.8178677557583,1,4087
20250610_211204,6,2,32,2000,0.25,32.7146795320892,0.892746855826436,30.964927847358,34.4644312168204,1,4088
20250610_211204,6,2,32,2000,0.25,31.9421127976161,0.97283698342107,30.0353873472822,33.84883824795,1,4089
20250610_211204,6,2,32,2000,0.25,32.6374172279932,0.918393260739204,30.8373995133,34.4374349426863,1,4090
20250610_211204,6,2,32,2000,0.25,33.2158462389749,0.984405917726099,31.2864460940636,35.1452463838862,1,4091
20250610_211204,6,2,32,2000,0.25,32.3489295753574,1.11301407428974,30.1674620754634,34.5303970752515,1,4092
20250610_211204,6,2,32,2000,0.25,33.2888774137563,1.53238100380767,30.2854658356999,36.2922889918126,1,4093
20250610_211204,6,2,32,2000,0.25,31.6127913746557,0.756450382711232,30.1301758684502,33.0954068808613,1,4094
20250610_211204,6,2,32,2000,0.25,31.9380965848884,0.861627678474626,30.2493373669953,33.6268558027815,1,4095
20250610_211204,6,2,32,2000,0.25,31.895491195223,0.772640152951684,30.3811443224282,33.4098380680178,1,4096
20250610_211204,6,2,32,2000,0.25,31.6059054402615,0.863621604805824,29.9132381985714,33.2985726819516,1,4097
20250610_211204,6,2,32,2000,0.25,32.1140662424445,0.939477067463426,30.2727250259149,33.9554074589741,1,4098
20250610_211204,6,2,32,2000,0.25,31.8783231371869,0.695116350929481,30.5159201243002,33.2407261500736,1,4099
20250610_211204,6,2,32,2000,0.25,32.1632427596091,0.941480172843892,30.3179755286765,34.0085099905417,1,4100
20250610_211204,6,2,32,2000,0.25,32.9768607611001,0.819289631035366,31.3710825913637,34.5826389308366,1,4101
20250610_211204,6,2,32,2000,0.25,32.9525543717393,1.24074883323224,30.5207313447441,35.3843773987346,1,4102
20250610_211204,6,2,32,2000,0.25,32.5697630120251,0.940358041839321,30.7266951174474,34.4128309066028,1,4103
20250610_211204,6,2,32,2000,0.25,31.5586641798,0.700071743219249,30.1865487764961,32.9307795831039,1,4104
20250610_211204,6,2,32,2000,0.25,31.3914864792976,0.96275719535773,29.5045170505397,33.2784559080556,1,4105
20250610_211204,6,2,32,2000,0.25,31.9146478313397,0.737739257280447,30.4687054570887,33.3605902055907,1,4106
20250610_211204,6,2,32,2000,0.25,32.9787288693793,1.04528093790315,30.9300158773629,35.0274418613958,1,4107
20250610_211204,6,2,32,2000,0.25,31.7701488587967,0.964737356903229,29.879298384726,33.6609993328673,1,4108
20250610_211204,6,2,32,2000,0.25,32.4309247178204,0.801498273698548,30.8600169677002,34.0018324679406,1,4109
20250610_211204,6,2,32,2000,0.25,32.3586315900235,1.04642655422227,30.3076732312815,34.4095899487655,1,4110
20250610_211204,6,2,32,2000,0.25,32.7581266996776,0.896747189111458,31.0005345057816,34.5157188935736,1,4111
20250610_211204,6,2,32,2000,0.25,33.1043470719202,1.00659846882684,31.1314503261264,35.0772438177139,1,4112
20250610_211204,6,2,32,2000,0.25,31.8850290290654,1.38906872925259,29.1625043476795,34.6075537104513,1,4113
20250610_211204,6,2,32,2000,0.25,32.6372823668603,0.871892576587088,30.9284043183618,34.3461604153589,1,4114
20250610_211204,6,2,32,2000,0.25,32.2713794748721,0.758644687160584,30.7844632109747,33.7582957387695,1,4115
20250610_211204,6,2,32,2000,0.25,32.4731638703996,0.948964743726779,30.6132271500968,34.3331005907024,1,4116
20250610_211204,6,2,32,2000,0.25,32.9294813747454,1.17901411063772,30.6186561806309,35.2403065688598,1,4117
20250610_211204,6,2,32,2000,0.25,31.6006765718027,0.734295588850525,30.161483663649,33.0398694799563,1,4118
20250610_211204,6,2,32,2000,0.25,32.3593647214826,0.939558710037047,30.5178634884491,34.2008659545162,1,4119
20250610_211204,6,2,32,2000,0.25,32.7670216659478,1.08561537161264,30.6392546365239,34.8947886953716,1,4120
20250610_211204,6,2,32,2000,0.25,32.3857564413122,0.963178634356244,30.4979610072955,34.2735518753289,1,4121
20250610_211204,6,2,32,2000,0.25,32.7944596548306,1.01042470895166,30.814063616196,34.7748556934652,1,4122
20250610_211204,6,2,32,2000,0.25,33.0239401901338,1.01390260015515,31.0367276099982,35.0111527702694,1,4123
20250610_211204,6,2,32,2000,0.25,31.794282678207,1.12576861501909,29.587816737844,34.00074861857,1,4124
20250610_211204,6,2,32,2000,0.25,32.1852984443553,0.779665356091115,30.6571824264231,33.7134144622875,1,4125
20250610_211204,6,2,32,2000,0.25,32.5147840766992,0.713425627032726,31.1164955420671,33.9130726113312,1,4126
20250610_211204,6,2,32,2000,0.25,32.1548877534813,0.71440847323345,30.7546728756935,33.5551026312692,1,4127
20250610_211204,6,2,32,2000,0.25,32.8167311982658,1.05733707402888,30.7443886136502,34.8890737828814,1,4128
20250610_211204,6,2,32,2000,0.25,32.495736536164,1.04127578648071,30.4548734966881,34.5365995756398,1,4129
20250610_211204,6,2,32,2000,0.25,32.3589776397311,0.856557202559638,30.6801563720159,34.0377989074464,1,4130
20250610_211204,6,2,32,2000,0.25,32.6886971383223,0.914411157163386,30.8964842032205,34.4809100734241,1,4131
20250610_211204,6,2,32,2000,0.25,32.97392512938,1.0499244817366,30.9161109586894,35.0317393000706,1,4132
20250610_211204,6,2,32,2000,0.25,32.4105356974482,0.936558271507044,30.5749152158713,34.246156179025,1,4133
20250610_211204,6,2,32,2000,0.25,31.0646380204414,0.768477511176872,29.5584497756057,32.570826265277,1,4134
20250610_211204,6,2,32,2000,0.25,31.8568553690865,0.901109373304254,30.0907134512787,33.6229972868943,1,4135
20250610_211204,6,2,32,2000,0.25,33.0686144330782,1.11779412420531,30.8777782075053,35.2594506586511,1,4136
20250610_211204,6,2,32,2000,0.25,31.9128362524742,0.957853656370631,30.0354775835277,33.7901949214206,1,4137
20250610_211204,6,2,32,2000,0.25,31.9503300325173,0.856285913906679,30.2720404807913,33.6286195842434,1,4138
20250610_211204,6,2,32,2000,0.25,32.5946519864302,0.722799304842473,31.1779913808884,34.011312591972,1,4139
20250610_211204,6,2,32,2000,0.25,32.1644811364669,0.793486601557706,30.6092759751987,33.7196862977351,1,4140
20250610_211204,6,2,32,2000,0.25,32.4023374359317,0.830411799474202,30.7747602166252,34.0299146552382,1,4141
20250610_211204,6,2,32,2000,0.25,31.8004933886267,0.988210371167248,29.8636366519899,33.7373501252634,1,4142
20250610_211204,6,2,32,2000,0.25,29.9034959957437,0.561861676233551,28.8022673460326,31.0047246454547,0,4143
20250610_211204,6,2,32,2000,0.25,32.5153504848387,0.773393618340533,30.9995268470181,34.0311741226592,1,4144
20250610_211204,6,2,32,2000,0.25,32.6628306162239,0.953446250000659,30.7941103050279,34.53155092742,1,4145
20250610_211204,6,2,32,2000,0.25,31.3332427340508,0.963185860500056,29.4454331370525,33.2210523310492,1,4146
20250610_211204,6,2,32,2000,0.25,32.9933568886678,0.985193552162368,31.0624130086285,34.9243007687071,1,4147
20250610_211204,6,2,32,2000,0.25,32.626452663842,0.855022047943323,30.9506402438854,34.3022650837986,1,4148
20250610_211204,6,2,32,2000,0.25,31.5171892699233,0.727481865655828,30.0913510138319,32.9430275260148,1,4149
20250610_211204,6,2,32,2000,0.25,31.7524868824327,0.695764535453526,30.3888134512235,33.1161603136418,1,4150
20250610_211204,6,2,32,2000,0.25,32.216413788941,1.81213015914129,28.6647039417253,35.7681236361568,1,4151
20250610_211204,6,2,32,2000,0.25,32.5459175850077,1.01241089765361,30.5616286880508,34.5302064819647,1,4152
20250610_211204,6,2,32,2000,0.25,32.277842699447,0.845962880164316,30.6197859220672,33.9358994768269,1,4153
20250610_211204,6,2,32,2000,0.25,32.1963612375151,0.940460413280522,30.3530926985996,34.0396297764305,1,4154
20250610_211204,6,2,32,2000,0.25,31.9199977075705,0.97626527884686,30.0065529216737,33.8334424934673,1,4155
20250610_211204,6,2,32,2000,0.25,32.2186346059457,0.936425543416956,30.3832742666451,34.0539949452463,1,4156
20250610_211204,6,2,32,2000,0.25,31.163573815537,0.776499523437332,29.6416627155873,32.6854849154866,1,4157
20250610_211204,6,2,32,2000,0.25,31.8429600399846,0.858226964844023,30.1608660983292,33.52505398164,1,4158
20250610_211204,6,2,32,2000,0.25,32.757303273546,1.01816222152964,30.7617419889287,34.7528645581634,1,4159
20250610_211204,6,2,32,2000,0.25,32.6188661679948,1.12363457203877,30.4165828750148,34.8211494609749,1,4160
20250610_211204,6,2,32,2000,0.25,32.3927360318692,0.991219321389867,30.4499818611648,34.3354902025736,1,4161
20250610_211204,6,2,32,2000,0.25,32.6272226109268,1.09508047166293,30.4809043262943,34.7735408955593,1,4162
20250610_211204,6,2,32,2000,0.25,31.631841324849,1.15715917373965,29.3638510199391,33.8998316297588,1,4163
20250610_211204,6,2,32,2000,0.25,33.4155952927596,1.0291457570133,31.3985066741713,35.4326839113479,1,4164
20250610_211204,6,2,32,2000,0.25,32.5555947779257,1.02837774684099,30.5400114316149,34.5711781242365,1,4165
20250610_211204,6,2,32,2000,0.25,31.9408121040838,0.913177322856857,30.1510174397857,33.730606768382,1,4166
20250610_211204,6,2,32,2000,0.25,32.0926825701975,0.916100654862299,30.2971582804538,33.8882068599411,1,4167
20250610_211204,6,2,32,2000,0.25,32.5187531274574,0.94026477268368,30.6758680370657,34.3616382178492,1,4168
20250610_211204,6,2,32,2000,0.25,31.9480175578851,0.874335672257824,30.2343511298612,33.6616839859091,1,4169
20250610_211204,6,2,32,2000,0.25,31.7227412638573,0.691719796093381,30.3669953761209,33.0784871515937,1,4170
20250610_211204,6,2,32,2000,0.25,32.8963654481428,1.03806208156891,30.8618011545511,34.9309297417346,1,4171
20250610_211204,6,2,32,2000,0.25,31.9281573484621,0.788750996699507,30.382233802161,33.4740808947632,1,4172
20250610_211204,6,2,32,2000,0.25,31.487414647706,0.663729444583397,30.1865288408438,32.7883004545683,1,4173
20250610_211204,6,2,32,2000,0.25,32.0659833479636,0.840406241746712,30.4188173817574,33.7131493141698,1,4174
20250610_211204,6,2,32,2000,0.25,30.8824431439529,0.54176088250262,29.8206113260151,31.9442749618907,0,4175
20250610_211204,6,2,32,2000,0.25,32.710633481981,0.936390781743383,30.8753412743086,34.5459256896533,1,4176
20250610_211204,6,2,32,2000,0.25,32.4479226314919,0.79335917514241,30.8929672214084,34.0028780415755,1,4177
20250610_211204,6,2,32,2000,0.25,31.7770111402678,0.671424972149305,30.4610423765343,33.0929799040012,1,4178
20250610_211204,6,2,32,2000,0.25,32.4331126699315,0.917047677168735,30.6357322505746,34.2304930892883,1,4179
20250610_211204,6,2,32,2000,0.25,31.7065617603901,0.836407086798145,30.0672339938516,33.3458895269285,1,4180
20250610_211204,6,2,32,2000,0.25,31.2079699286477,1.03064107404207,29.1879505425376,33.2279893147579,1,4181
20250610_211204,6,2,32,2000,0.25,32.7231529961576,0.956572349786861,30.8483056419685,34.5980003503467,1,4182
20250610_211204,6,2,32,2000,0.25,32.7222327222113,0.804568074182509,31.1453082737028,34.2991571707197,1,4183
20250610_211204,6,2,32,2000,0.25,32.2823225683026,0.927959778632739,30.4635548230807,34.1010903135246,1,4184
20250610_211204,6,2,32,2000,0.25,31.6616934111753,0.679174022021827,30.3305367887773,32.9928500335733,1,4185
20250610_211204,6,2,32,2000,0.25,32.882567197105,1.18986314408861,30.5504782881598,35.2146561060503,1,4186
20250610_211204,6,2,32,2000,0.25,32.2477686125763,0.834111678208806,30.6129397642027,33.8825974609498,1,4187
20250610_211204,6,2,32,2000,0.25,32.6143208162572,0.841100211463812,30.9657946943991,34.2628469381153,1,4188
20250610_211204,6,2,32,2000,0.25,31.8771093986827,0.929504554033459,30.0553139493112,33.6989048480543,1,4189
20250610_211204,6,2,32,2000,0.25,32.5320977374318,0.935141432356662,30.6992542095616,34.3649412653021,1,4190
20250610_211204,6,2,32,2000,0.25,32.4859325934313,0.939601583768292,30.6443473294287,34.3275178574339,1,4191
20250610_211204,6,2,32,2000,0.25,32.5868056096443,0.960667059806689,30.7039327712892,34.4696784479994,1,4192
20250610_211204,6,2,32,2000,0.25,32.7683899525172,1.08977240533338,30.6324752867182,34.9043046183162,1,4193
20250610_211204,6,2,32,2000,0.25,32.5654348239964,1.00466797104393,30.5963217843294,34.5345478636635,1,4194
20250610_211204,6,2,32,2000,0.25,32.4124072687756,1.18006375645615,30.0995248066605,34.7252897308907,1,4195
20250610_211204,6,2,32,2000,0.25,32.3549085313432,1.00574937415331,30.383675980529,34.3261410821574,1,4196
20250610_211204,6,2,32,2000,0.25,32.4522150126174,1.05161621949854,30.3910850968421,34.5133449283927,1,4197
20250610_211204,6,2,32,2000,0.25,31.9755928018339,0.720277910801539,30.5638740378032,33.3873115658647,1,4198
20250610_211204,6,2,32,2000,0.25,32.8708494522556,1.00617446421602,30.8987837402283,34.8429151642829,1,4199
20250610_211204,6,2,32,2000,0.25,32.2631023755226,0.644355940600815,31.0001879387205,33.5260168123246,1,4200
20250610_211204,6,2,32,2000,0.25,33.4627987133867,1.06101998999243,31.3832377461245,35.5423596806489,1,4201
20250610_211204,6,2,32,2000,0.25,32.8645842766859,1.17327409282891,30.5650093107473,35.1641592426245,1,4202
20250610_211204,6,2,32,2000,0.25,32.6778405382314,0.75333356498137,31.2013338825227,34.15434719394,1,4203
20250610_211204,6,2,32,2000,0.25,31.8031615579214,0.887845109566908,30.0630171193202,33.5433059965225,1,4204
20250610_211204,6,2,32,2000,0.25,32.8256983770058,0.903477870943403,31.0549142891278,34.5964824648838,1,4205
20250610_211204,6,2,32,2000,0.25,31.0552757850938,0.782924907837275,29.5207711631334,32.5897804070542,1,4206
20250610_211204,6,2,32,2000,0.25,32.9266583273148,1.24803587126355,30.4805529682242,35.3727636864054,1,4207
20250610_211204,6,2,32,2000,0.25,32.53085381226,0.947673740882447,30.673447411036,34.3882602134839,1,4208
20250610_211204,6,2,32,2000,0.25,31.5337256656771,0.988197298146099,29.5968945516909,33.4705567796632,1,4209
20250610_211204,6,2,32,2000,0.25,32.7406099703118,0.862120816456754,31.0508842197343,34.4303357208893,1,4210
20250610_211204,6,2,32,2000,0.25,32.7068711255073,0.983610654726327,30.7790296674338,34.6347125835807,1,4211
20250610_211204,6,2,32,2000,0.25,32.933302606115,0.894697973532144,31.1797268009511,34.686878411279,1,4212
20250610_211204,6,2,32,2000,0.25,32.677596914501,1.02157861865504,30.6753396145609,34.6798542144411,1,4213
20250610_211204,6,2,32,2000,0.25,32.967085132414,0.937562545518719,31.1294963099436,34.8046739548843,1,4214
20250610_211204,6,2,32,2000,0.25,32.611901369178,0.687096282033572,31.2652174024808,33.9585853358751,1,4215
20250610_211204,6,2,32,2000,0.25,32.1804095657276,1.04161019255589,30.1388911023883,34.221928029067,1,4216
20250610_211204,6,2,32,2000,0.25,31.9301391180601,0.948449132461412,30.0712129772674,33.7890652588527,1,4217
20250610_211204,6,2,32,2000,0.25,32.0051779463873,0.869682489807529,30.3006315883794,33.7097243043952,1,4218
20250610_211204,6,2,32,2000,0.25,31.532395476205,0.758793699587867,30.0451871533169,33.0196037990931,1,4219
20250610_211204,6,2,32,2000,0.25,31.4225913612187,0.599843750781069,30.2469192133364,32.598263509101,1,4220
20250610_211204,6,2,32,2000,0.25,32.2461463243943,0.871200598169303,30.5386245286727,33.9536681201159,1,4221
20250610_211204,6,2,32,2000,0.25,31.6002446866244,0.713718879967393,30.2013813868021,32.9991079864468,1,4222
20250610_211204,6,2,32,2000,0.25,32.2328622201323,1.00963423761817,30.2540154768421,34.2117089634224,1,4223
20250610_211204,6,2,32,2000,0.25,32.6882614104047,0.87362933370085,30.9759793805133,34.4005434402961,1,4224
20250610_211204,6,2,32,2000,0.25,33.5430166883109,1.06715074591139,31.4514396602495,35.6345937163722,1,4225
20250610_211204,6,2,32,2000,0.25,32.0072255964128,0.762833745516351,30.512098929009,33.5023522638167,1,4226
20250610_211204,6,2,32,2000,0.25,31.7047359893908,0.731591051688114,30.2708438766704,33.1386281021113,1,4227
20250610_211204,6,2,32,2000,0.25,32.5400582877064,0.821973860231976,30.9290191254184,34.1510974499944,1,4228
20250610_211204,6,2,32,2000,0.25,32.269579974533,0.831243919590332,30.640371829768,33.8987881192979,1,4229
20250610_211204,6,2,32,2000,0.25,32.5351237138241,0.709743532471943,31.1440519519189,33.9261954757294,1,4230
20250610_211204,6,2,32,2000,0.25,31.5557727338863,0.740126090279212,30.1051522529206,33.006393214852,1,4231
20250610_211204,6,2,32,2000,0.25,32.3654108223574,0.814922447683273,30.768192174705,33.9626294700098,1,4232
20250610_211204,6,2,32,2000,0.25,32.7599357631878,1.43783012141187,29.9418405093336,35.5780310170419,1,4233
20250610_211204,6,2,32,2000,0.25,32.5370414998552,0.881075388624705,30.8101654704861,34.2639175292242,1,4234
20250610_211204,6,2,32,2000,0.25,32.9692308874086,1.14894757529187,30.7173350197119,35.2211267551052,1,4235
20250610_211204,6,2,32,2000,0.25,32.6285481050228,0.989365006696657,30.6894283243331,34.5676678857125,1,4236
20250610_211204,6,2,32,2000,0.25,31.6422752860173,0.83022237817175,30.0150693256415,33.2694812463932,1,4237
20250610_211204,6,2,32,2000,0.25,31.7520995769893,1.01123048065639,29.7701242548337,33.734074899145,1,4238
20250610_211204,6,2,32,2000,0.25,32.3353171011632,0.919395467110474,30.5333350980773,34.1372991042491,1,4239
20250610_211204,6,2,32,2000,0.25,32.8777791931654,0.861032835347746,31.1901858463774,34.5653725399534,1,4240
20250610_211204,6,2,32,2000,0.25,32.0016011684232,1.07521803378845,29.8942125466698,34.1089897901765,1,4241
20250610_211204,6,2,32,2000,0.25,32.8573406215879,1.13153306223536,30.6395765722902,35.0751046708855,1,4242
20250610_211204,6,2,32,2000,0.25,32.4212277728943,1.07050092879485,30.3230845070397,34.5193710387489,1,4243
20250610_211204,6,2,32,2000,0.25,32.5185385244093,0.96875729023912,30.61980912578,34.4172679230386,1,4244
20250610_211204,6,2,32,2000,0.25,33.3571735314583,1.11650806828767,31.168857929166,35.5454891337505,1,4245
