timestamp,"treatment","control","true_effect","N","bwfactor","atet","se","ci_lower","ci_upper","coverage","seed"
20250610_154910,3,2,5,2000,0.25,4.54496949655843,0.761393035694774,3.05266656851705,6.03727242459981,1,4052
20250610_154910,3,2,5,2000,0.25,4.73848266000511,1.2577166771455,2.27340327004453,7.20356204996569,1,4053
20250610_154910,3,2,5,2000,0.25,4.1772816740044,0.802358755774104,2.60468741000678,5.74987593800201,1,4054
20250610_154910,3,2,5,2000,0.25,5.22242136201738,1.04585800674798,3.17257733584849,7.27226538818627,1,4055
20250610_154910,3,2,5,2000,0.25,5.76216509693429,1.78302200310191,2.26750618721208,9.2568240066565,1,4056
20250610_154910,3,2,5,2000,0.25,5.07036290831017,0.989919116609833,3.13015709214719,7.01056872447315,1,4057
20250610_154910,3,2,5,2000,0.25,5.1323229078362,0.896761885862507,3.37470190883746,6.88994390683493,1,4058
20250610_154910,3,2,5,2000,0.25,5.8090593907277,1.04203242676513,3.76671336354516,7.85140541791023,1,4059
20250610_154910,3,2,5,2000,0.25,4.68767477822684,0.925192090648086,2.87433160177527,6.5010179546784,1,4060
20250610_154910,3,2,5,2000,0.25,4.1698407277461,0.929210442845069,2.34862172571125,5.99105972978095,1,4061
20250610_154910,3,2,5,2000,0.25,5.76329809506623,1.2908700124541,3.23323936193342,8.29335682819903,1,4062
20250610_154910,3,2,5,2000,0.25,5.85665982689788,1.01582682882363,3.86567582787403,7.84764382592173,1,4063
20250610_154910,3,2,5,2000,0.25,4.73554411309694,0.822343603684453,3.12378026695853,6.34730795923535,1,4064
20250610_154910,3,2,5,2000,0.25,5.37105275949262,0.92682612914206,3.55450692644352,7.18759859254173,1,4065
20250610_154910,3,2,5,2000,0.25,5.53541115180786,1.90298534900409,1.80562840465246,9.26519389896326,1,4066
20250610_154910,3,2,5,2000,0.25,4.70623021162275,0.811553220240961,3.11561512841297,6.29684529483254,1,4067
20250610_154910,3,2,5,2000,0.25,4.93461034688486,0.770927480836296,3.42362024975353,6.4456004440162,1,4068
20250610_154910,3,2,5,2000,0.25,5.29754191027517,1.04750909987137,3.24446180104932,7.35062201950101,1,4069
20250610_154910,3,2,5,2000,0.25,4.25330209213863,0.766083961494273,2.75180511847608,5.75479906580117,1,4070
20250610_154910,3,2,5,2000,0.25,4.50335098661378,0.654001182887092,3.22153222230849,5.78516975091907,1,4071
20250610_154910,3,2,5,2000,0.25,2.00069793375177,0.946761624403415,0.145079247976439,3.8563166195271,0,4072
20250610_154910,3,2,5,2000,0.25,4.3671276930344,0.760464055268931,2.87664553317002,5.85760985289878,1,4073
20250610_154910,3,2,5,2000,0.25,5.78202719090632,1.18591196176438,3.45768245701288,8.10637192479975,1,4074
20250610_154910,3,2,5,2000,0.25,5.04649811646812,1.33879410311256,2.42250989165289,7.67048634128335,1,4075
20250610_154910,3,2,5,2000,0.25,5.68015283272103,1.01768968892554,3.68551769498921,7.67478797045285,1,4076
20250610_154910,3,2,5,2000,0.25,5.57029181538262,1.12225351208442,3.37071535017358,7.76986828059166,1,4077
20250610_154910,3,2,5,2000,0.25,4.87951664085464,0.995997283594189,2.9273978363103,6.83163544539898,1,4078
20250610_154910,3,2,5,2000,0.25,5.37503097019898,1.1676880719589,3.08640440398252,7.66365753641545,1,4079
20250610_154910,3,2,5,2000,0.25,4.29460077348605,0.734369001673843,2.85526397884268,5.73393756812942,1,4080
20250610_154910,3,2,5,2000,0.25,6.3912151591822,2.12763499911939,2.22112718866128,10.5613031297031,1,4081
20250610_154910,3,2,5,2000,0.25,4.93428059335236,1.2582608253991,2.46813469241249,7.40042649429223,1,4082
20250610_154910,3,2,5,2000,0.25,4.08369516397551,0.634903408412324,2.83930734982564,5.32808297812539,1,4083
20250610_154910,3,2,5,2000,0.25,5.13529901004845,0.84546491228304,3.47821823178137,6.79237978831552,1,4084
20250610_154910,3,2,5,2000,0.25,4.71351117897908,1.08842502092869,2.58023733808659,6.84678501987157,1,4085
20250610_154910,3,2,5,2000,0.25,5.30009574717924,0.797120097092429,3.73776906552501,6.86242242883347,1,4086
20250610_154910,3,2,5,2000,0.25,4.71415804901144,0.835412100753379,3.07678041928587,6.35153567873701,1,4087
20250610_154910,3,2,5,2000,0.25,4.10975279661049,0.885355033738413,2.37448881695196,5.84501677626903,1,4088
20250610_154910,3,2,5,2000,0.25,4.26256183069523,0.839670977331141,2.61683695626264,5.90828670512781,1,4089
20250610_154910,3,2,5,2000,0.25,4.42939639163699,0.895701926413772,2.67385287498285,6.18493990829113,1,4090
20250610_154910,3,2,5,2000,0.25,5.05528083731816,1.5630777995963,1.99170464507529,8.11885702956103,1,4091
20250610_154910,3,2,5,2000,0.25,6.47187765069431,1.36784812865754,3.79094458220502,9.15281071918359,1,4092
20250610_154910,3,2,5,2000,0.25,6.24959379360546,1.39221029202613,3.52091176232825,8.97827582488266,1,4093
20250610_154910,3,2,5,2000,0.25,3.69486404353875,1.78640401121853,0.193576519712542,7.19615156736495,1,4094
20250610_154910,3,2,5,2000,0.25,4.2842146568458,0.854096472669719,2.61021633109045,5.95821298260115,1,4095
20250610_154910,3,2,5,2000,0.25,5.78614832278729,0.829688155462093,4.15998941968212,7.41230722589247,1,4096
20250610_154910,3,2,5,2000,0.25,4.59589332810474,1.00865721465357,2.61896151463727,6.57282514157222,1,4097
20250610_154910,3,2,5,2000,0.25,3.73989498870096,1.18603416861626,1.41531073377918,6.06447924362274,1,4098
20250610_154910,3,2,5,2000,0.25,4.5887425315376,0.82322888000546,2.97524357569365,6.20224148738155,1,4099
20250610_154910,3,2,5,2000,0.25,5.43268271730401,0.993614373890895,3.48523432995654,7.38013110465148,1,4100
20250610_154910,3,2,5,2000,0.25,5.61127653531628,0.76264833852473,4.1165132589385,7.10603981169406,1,4101
20250610_154910,3,2,5,2000,0.25,5.3213934736454,0.918656671261434,3.52085948381553,7.12192746347526,1,4102
20250610_154910,3,2,5,2000,0.25,3.9947794166605,1.03228394098997,1.9715400705011,6.01801876281991,1,4103
20250610_154910,3,2,5,2000,0.25,4.46174563958642,0.678149841725434,3.13259637368303,5.79089490548981,1,4104
20250610_154910,3,2,5,2000,0.25,5.40911800963188,1.91649868153165,1.65284961741134,9.16538640185241,1,4105
20250610_154910,3,2,5,2000,0.25,5.62701720760189,1.4080978006004,2.86719623171504,8.38683818348874,1,4106
20250610_154910,3,2,5,2000,0.25,3.58309529318047,1.23973664266475,1.15325612324296,6.01293446311798,1,4107
20250610_154910,3,2,5,2000,0.25,4.47851916436819,1.05990748640262,2.40113866407467,6.55589966466171,1,4108
20250610_154910,3,2,5,2000,0.25,5.15010195374422,0.986175812335844,3.21723287914143,7.082971028347,1,4109
20250610_154910,3,2,5,2000,0.25,4.79640378779816,1.58254680916515,1.69466903798568,7.89813853761065,1,4110
20250610_154910,3,2,5,2000,0.25,3.47036026773113,1.96548600357007,-0.38192151138378,7.32264204684604,1,4111
20250610_154910,3,2,5,2000,0.25,4.50858542338505,0.905018243323579,2.73478226111913,6.28238858565097,1,4112
20250610_154910,3,2,5,2000,0.25,5.0579936750616,1.20620734620108,2.69387071861984,7.42211663150336,1,4113
20250610_154910,3,2,5,2000,0.25,4.5412472286726,1.23922314252579,2.11241450051351,6.97007995683169,1,4114
20250610_154910,3,2,5,2000,0.25,4.5680376362501,0.711204097356901,3.17410321977326,5.96197205272694,1,4115
20250610_154910,3,2,5,2000,0.25,5.5583397248218,1.67794235917341,2.26963313270774,8.84704631693586,1,4116
20250610_154910,3,2,5,2000,0.25,5.55628166355891,0.947933559658682,3.69836602689105,7.41419730022678,1,4117
20250610_154910,3,2,5,2000,0.25,5.70945063065533,1.49014049404967,2.78882893041326,8.6300723308974,1,4118
20250610_154910,3,2,5,2000,0.25,5.29903231514377,1.0062570770806,3.32680468487725,7.27125994541028,1,4119
20250610_154910,3,2,5,2000,0.25,5.1086601896377,0.985529249723277,3.17705835446929,7.0402620248061,1,4120
20250610_154910,3,2,5,2000,0.25,5.98918259049782,1.2881937279348,3.46436927863523,8.51399590236041,1,4121
20250610_154910,3,2,5,2000,0.25,5.03731809950986,1.03059419878307,3.01739058721914,7.05724561180059,1,4122
20250610_154910,3,2,5,2000,0.25,5.10412530238148,1.99831179640864,1.187506151539,9.02074445322396,1,4123
20250610_154910,3,2,5,2000,0.25,4.32582468143873,1.77485755983908,0.847167786465487,7.80448157641197,1,4124
20250610_154910,3,2,5,2000,0.25,5.38353042922916,1.1446603875933,3.14003729501663,7.6270235634417,1,4125
20250610_154910,3,2,5,2000,0.25,5.08407641515924,0.77160648812796,3.57175548819101,6.59639734212747,1,4126
20250610_154910,3,2,5,2000,0.25,4.96810285800854,0.780936995699542,3.43749447224253,6.49871124377456,1,4127
20250610_154910,3,2,5,2000,0.25,5.42778278069998,1.61280045802939,2.26675196871267,8.58881359268728,1,4128
20250610_154910,3,2,5,2000,0.25,4.45688410671756,0.822725733934566,2.84437129905153,6.06939691438359,1,4129
20250610_154910,3,2,5,2000,0.25,4.08379886927365,2.19872431420818,-0.225621598506921,8.39321933705421,1,4130
20250610_154910,3,2,5,2000,0.25,6.10818283192825,1.16589511815858,3.82307039058637,8.39329527327013,1,4131
20250610_154910,3,2,5,2000,0.25,5.39263261547649,0.970357044673708,3.4907677557713,7.29449747518168,1,4132
20250610_154910,3,2,5,2000,0.25,4.99672501792675,1.13648850674705,2.76924847585883,7.22420155999468,1,4133
20250610_154910,3,2,5,2000,0.25,6.14762574077786,1.51644711510592,3.17544401071059,9.11980747084513,1,4134
20250610_154910,3,2,5,2000,0.25,4.62232166207326,1.18464191540052,2.30046617331169,6.94417715083483,1,4135
20250610_154910,3,2,5,2000,0.25,7.19357813124246,1.72448425173678,3.81365110593186,10.5735051565531,1,4136
20250610_154910,3,2,5,2000,0.25,6.22069159664198,1.31296630565735,3.64732492463897,8.794058268645,1,4137
20250610_154910,3,2,5,2000,0.25,4.59249626141582,1.00086390282183,2.63083905845883,6.55415346437282,1,4138
20250610_154910,3,2,5,2000,0.25,5.27020177992983,0.727943494882569,3.84345874717978,6.69694481267988,1,4139
20250610_154910,3,2,5,2000,0.25,5.16857897468148,1.3730932815114,2.47736559550522,7.85979235385775,1,4140
20250610_154910,3,2,5,2000,0.25,6.58160007607816,1.52999626469913,3.58286250078705,9.58033765136926,1,4141
20250610_154910,3,2,5,2000,0.25,5.77083333432993,1.03607178828812,3.74016994388721,7.80149672477266,1,4142
20250610_154910,3,2,5,2000,0.25,4.2135809253448,0.754656183897149,2.73448198419595,5.69267986649365,1,4143
20250610_154910,3,2,5,2000,0.25,4.17539844377978,0.762448990889008,2.68102588158842,5.66977100597115,1,4144
20250610_154910,3,2,5,2000,0.25,4.6559029834529,0.711394037109101,3.26159629190251,6.05020967500329,1,4145
20250610_154910,3,2,5,2000,0.25,4.94924272650615,0.884760303395978,3.2151443968993,6.68334105611299,1,4146
20250610_154910,3,2,5,2000,0.25,4.88415327829975,0.876723205976404,3.1658073701755,6.60249918642399,1,4147
20250610_154910,3,2,5,2000,0.25,4.44056142014938,0.927587702685455,2.62252293038365,6.25859990991512,1,4148
20250610_154910,3,2,5,2000,0.25,4.55758973229015,0.823083374196191,2.94437596259191,6.17080350198839,1,4149
20250610_154910,3,2,5,2000,0.25,4.48078765148765,0.680044079344486,3.14792574807276,5.81364955490254,1,4150
20250610_154910,3,2,5,2000,0.25,5.67080048030748,1.64676013874235,2.44320991719629,8.89839104341868,1,4151
20250610_154910,3,2,5,2000,0.25,4.48354972638514,1.40870566484137,1.72253735847851,7.24456209429177,1,4152
20250610_154910,3,2,5,2000,0.25,3.26199016866117,1.00260084939763,1.29692861297255,5.22705172434978,1,4153
20250610_154910,3,2,5,2000,0.25,4.85417501707856,0.818997080487751,3.24897023587911,6.459379798278,1,4154
20250610_154910,3,2,5,2000,0.25,4.11453256733112,1.10539511447838,1.94799795426697,6.28106718039528,1,4155
20250610_154910,3,2,5,2000,0.25,5.33618755859482,1.26472066708997,2.85738060059501,7.81499451659462,1,4156
20250610_154910,3,2,5,2000,0.25,4.31089326704436,0.966961644481901,2.41568326942821,6.20610326466051,1,4157
20250610_154910,3,2,5,2000,0.25,5.45306484724008,0.902066172329234,3.68504763780288,7.22108205667728,1,4158
20250610_154910,3,2,5,2000,0.25,5.19266483823527,0.856824048962524,3.51332056118093,6.8720091152896,1,4159
20250610_154910,3,2,5,2000,0.25,5.6088274710198,1.05893227461597,3.53335835070543,7.68429659133417,1,4160
20250610_154910,3,2,5,2000,0.25,4.06058937964481,1.03226708576527,2.03738306911877,6.08379569017086,1,4161
20250610_154910,3,2,5,2000,0.25,5.3599663540938,1.07858187427707,3.24598472613303,7.47394798205456,1,4162
20250610_154910,3,2,5,2000,0.25,5.56760762038387,0.984063510096858,3.63887858209397,7.49633665867378,1,4163
20250610_154910,3,2,5,2000,0.25,5.76308215374135,1.07353609166524,3.6589900779736,7.86717422950911,1,4164
20250610_154910,3,2,5,2000,0.25,5.3061007297619,1.68412290354035,2.00528049328379,8.60692096624001,1,4165
20250610_154910,3,2,5,2000,0.25,4.48278734416231,1.089737589968,2.34694091522555,6.61863377309908,1,4166
20250610_154910,3,2,5,2000,0.25,4.85184935708575,0.889347832654071,3.10875963535502,6.59493907881649,1,4167
20250610_154910,3,2,5,2000,0.25,4.92601594912187,0.84907948753567,3.26185073354023,6.59018116470351,1,4168
20250610_154910,3,2,5,2000,0.25,5.06267278996678,1.13483014823586,2.83844657085424,7.28689900907932,1,4169
20250610_154910,3,2,5,2000,0.25,4.77816115413837,0.941585194439304,2.9326880846612,6.62363422361555,1,4170
20250610_154910,3,2,5,2000,0.25,5.32227146054026,0.978421871913922,3.40459982990271,7.23994309117781,1,4171
20250610_154910,3,2,5,2000,0.25,4.70019481408858,1.01453866983647,2.71173556028593,6.68865406789124,1,4172
20250610_154910,3,2,5,2000,0.25,4.02595641226628,0.698582567546884,2.65675973964687,5.3951530848857,1,4173
20250610_154910,3,2,5,2000,0.25,5.10676147066362,0.973807243396379,3.19813434572249,7.01538859560476,1,4174
20250610_154910,3,2,5,2000,0.25,4.99765794837687,0.692618250054148,3.64015112323559,6.35516477351816,1,4175
20250610_154910,3,2,5,2000,0.25,5.53690339901304,1.18857521108023,3.2073387923787,7.86646800564738,1,4176
20250610_154910,3,2,5,2000,0.25,5.23712275559825,0.793152882792468,3.68257167109089,6.7916738401056,1,4177
20250610_154910,3,2,5,2000,0.25,4.06253863525551,0.628095051317935,2.83149495580452,5.2935823147065,1,4178
20250610_154910,3,2,5,2000,0.25,4.37917824483028,0.826116619307654,2.76001942395729,5.99833706570326,1,4179
20250610_154910,3,2,5,2000,0.25,4.75225661986543,0.935726774568081,2.91826584234216,6.5862473973887,1,4180
20250610_154910,3,2,5,2000,0.25,4.63111358693222,0.862719777563504,2.94021389415735,6.32201327970709,1,4181
20250610_154910,3,2,5,2000,0.25,6.05585819251858,1.68455065485873,2.75419957886211,9.35751680617504,1,4182
20250610_154910,3,2,5,2000,0.25,4.86229577163305,0.884760391571696,3.12819726920497,6.59639427406113,1,4183
20250610_154910,3,2,5,2000,0.25,4.58658794086026,1.17548757126354,2.28267463690925,6.89050124481127,1,4184
20250610_154910,3,2,5,2000,0.25,4.49904198194888,0.774671511441269,2.98071371967479,6.01737024422298,1,4185
20250610_154910,3,2,5,2000,0.25,5.38303335067779,1.14968105426146,3.1296998906173,7.63636681073828,1,4186
20250610_154910,3,2,5,2000,0.25,4.73591394867178,0.809523516738377,3.14927701122636,6.32255088611721,1,4187
20250610_154910,3,2,5,2000,0.25,4.73589157809031,1.16820705958578,2.44624781481674,7.02553534136388,1,4188
20250610_154910,3,2,5,2000,0.25,3.93061021646255,0.898258276498675,2.17005634571012,5.69116408721497,1,4189
20250610_154910,3,2,5,2000,0.25,5.00447308721092,0.797562004403425,3.44128028314263,6.56766589127921,1,4190
20250610_154910,3,2,5,2000,0.25,6.59378006042425,1.77068306659827,3.1233050218567,10.0642550989918,1,4191
20250610_154910,3,2,5,2000,0.25,,,,,,4192
20250610_154910,3,2,5,2000,0.25,4.3052633590632,1.04504407308854,2.25701461355262,6.35351210457378,1,4193
20250610_154910,3,2,5,2000,0.25,4.6796649258645,0.868126161909158,2.97816891448557,6.38116093724344,1,4194
20250610_154910,3,2,5,2000,0.25,6.44514032907311,2.26287391386066,2.00998895635103,10.8802917017952,1,4195
20250610_154910,3,2,5,2000,0.25,4.88950657926179,1.41173710939209,2.12255268921461,7.65646046930898,1,4196
20250610_154910,3,2,5,2000,0.25,5.16375561328203,1.27483218667354,2.66513044106945,7.66238078549462,1,4197
20250610_154910,3,2,5,2000,0.25,5.10246512424053,1.69485862774429,1.78060325497474,8.42432699350631,1,4198
20250610_154910,3,2,5,2000,0.25,5.35591909528426,0.809489015734755,3.76934977856336,6.94248841200516,1,4199
20250610_154910,3,2,5,2000,0.25,5.33759017982242,0.955697903064792,3.46445670971497,7.21072364992986,1,4200
20250610_154910,3,2,5,2000,0.25,6.48351145431088,1.15232502803458,4.22499590087899,8.74202700774276,1,4201
20250610_154910,3,2,5,2000,0.25,4.15920015564243,0.844045690911915,2.50490100014885,5.81349931113601,1,4202
20250610_154910,3,2,5,2000,0.25,4.16786863102998,0.952583545033408,2.30083919049901,6.03489807156094,1,4203
20250610_154910,3,2,5,2000,0.25,5.62221280588093,1.38380012172121,2.91001440550522,8.33441120625664,1,4204
20250610_154910,3,2,5,2000,0.25,5.05150652193651,0.754819948466266,3.57208660813025,6.53092643574277,1,4205
20250610_154910,3,2,5,2000,0.25,4.78826473816288,0.733652655391627,3.35033195643311,6.22619751989264,1,4206
20250610_154910,3,2,5,2000,0.25,5.14507513733803,1.1733982472855,2.84525683313602,7.44489344154003,1,4207
20250610_154910,3,2,5,2000,0.25,5.30797619941482,0.9680091723414,3.41071308492124,7.20523931390839,1,4208
20250610_154910,3,2,5,2000,0.25,3.46719098722436,0.957322395343623,1.59087357075724,5.34350840369148,1,4209
20250610_154910,3,2,5,2000,0.25,5.54342910709845,0.933583730046546,3.71363861965466,7.37321959454224,1,4210
20250610_154910,3,2,5,2000,0.25,5.19761277668342,1.03206146238687,3.17480948057341,7.22041607279342,1,4211
20250610_154910,3,2,5,2000,0.25,4.7585275953209,0.850535272470142,3.09150909369846,6.42554609694334,1,4212
20250610_154910,3,2,5,2000,0.25,5.03293098671482,0.953607493483584,3.16389464409948,6.90196732933016,1,4213
20250610_154910,3,2,5,2000,0.25,5.72177617306225,0.937969569881601,3.88338959749979,7.56016274862471,1,4214
20250610_154910,3,2,5,2000,0.25,6.26550225409465,1.65354182980419,3.02461982074799,9.50638468744132,1,4215
20250610_154910,3,2,5,2000,0.25,4.66922679370536,0.860978493820732,2.98173995435319,6.35671363305754,1,4216
20250610_154910,3,2,5,2000,0.25,5.30592108722853,0.825165532506775,3.68862636223143,6.92321581222562,1,4217
20250610_154910,3,2,5,2000,0.25,5.42930291047962,1.25381822976939,2.97186433697186,7.88674148398739,1,4218
20250610_154910,3,2,5,2000,0.25,5.27095757954144,0.957797976519066,3.39370804109873,7.14820711798415,1,4219
20250610_154910,3,2,5,2000,0.25,2.9829280955386,1.38505528481436,0.268269620705585,5.69758657037162,1,4220
20250610_154910,3,2,5,2000,0.25,4.85370475198985,1.26339166526625,2.37750258969991,7.32990691427978,1,4221
20250610_154910,3,2,5,2000,0.25,5.62347783484733,1.03047358876867,3.603786713841,7.64316895585366,1,4222
20250610_154910,3,2,5,2000,0.25,4.65845264858649,0.830027214133829,3.03162920269607,6.28527609447691,1,4223
20250610_154910,3,2,5,2000,0.25,,,,,,4224
20250610_154910,3,2,5,2000,0.25,5.93968086109104,0.977710503775757,4.02340348638404,7.85595823579803,1,4225
20250610_154910,3,2,5,2000,0.25,4.52602745268385,0.79280541112909,2.97215740012237,6.07989750524534,1,4226
20250610_154910,3,2,5,2000,0.25,4.93099980072546,0.85790117785691,3.24954438983142,6.61245521161949,1,4227
20250610_154910,3,2,5,2000,0.25,4.26477749509691,1.09572559191313,2.11719479800835,6.41236019218548,1,4228
20250610_154910,3,2,5,2000,0.25,5.5791961559167,1.0279856653366,3.56438127523353,7.59401103659987,1,4229
20250610_154910,3,2,5,2000,0.25,5.30153005444375,0.766801753779678,3.79862623375343,6.80443387513407,1,4230
20250610_154910,3,2,5,2000,0.25,6.34685636825831,1.2618379137421,3.87369950299664,8.82001323351998,1,4231
20250610_154910,3,2,5,2000,0.25,5.76531873416886,1.31138267992544,3.19505591156538,8.33558155677234,1,4232
20250610_154910,3,2,5,2000,0.25,5.65910802231298,1.00059296487975,3.69798184796452,7.62023419666144,1,4233
20250610_154910,3,2,5,2000,0.25,4.9891005631857,0.722569300664157,3.57289075754966,6.40531036882174,1,4234
20250610_154910,3,2,5,2000,0.25,5.97314363091243,0.876514416254313,4.25520694312383,7.69108031870103,1,4235
20250610_154910,3,2,5,2000,0.25,5.16504522595007,1.45423094842727,2.3148049418291,8.01528551007103,1,4236
20250610_154910,3,2,5,2000,0.25,5.04339693613622,1.46125776464753,2.17938434529755,7.90740952697489,1,4237
20250610_154910,3,2,5,2000,0.25,5.62740923712217,0.945805390317281,3.77366473571645,7.48115373852789,1,4238
20250610_154910,3,2,5,2000,0.25,4.14410418399802,0.86447417425419,2.44976593689481,5.83844243110124,1,4239
20250610_154910,3,2,5,2000,0.25,4.32443617410313,0.857600790778747,2.64356951106371,6.00530283714254,1,4240
20250610_154910,3,2,5,2000,0.25,4.4312089512993,0.959567503875058,2.55049120296918,6.31192669962941,1,4241
20250610_154910,3,2,5,2000,0.25,5.10409653028151,0.923905169268525,3.29327567338482,6.9149173871782,1,4242
20250610_154910,3,2,5,2000,0.25,5.14900554879493,0.939640623482763,3.30734376835796,6.99066732923191,1,4243
20250610_154910,3,2,5,2000,0.25,5.81958212782764,0.870142939915512,4.11413330419143,7.52503095146384,1,4244
